time,x,y,z,class
1571.52,-0.06176758,-0.04833984,0.6904297,5
1571.56,0.2363281,0.009033203,0.7878418,5
1571.6,0.3376465,-0.1811523,0.8903809,5
1571.64,0.6845703,-0.07006836,0.8503418,5
1571.68,0.2294922,-0.2531738,0.4335938,5
1571.72,0.2236328,-0.4643555,0.4345703,5
1571.76,0.7265625,-0.4445801,0.6362305,5
1571.8,1.342041,-1.02002,1.03125,5
1571.84,0.8684082,-0.807373,0.8405762,5
1571.88,0.9462891,-0.6447754,0.5842285,5
1571.92,0.7023926,-0.6398926,0.6018066,5
1571.96,0.8974609,-0.4760742,0.7041016,5
1572.0,0.7507324,-0.4455566,0.8334961,2
1572.05,0.1074219,-0.4169922,0.6564941,2
1572.1,0.09301758,-0.3049316,0.8769531,2
1572.14,0.1352539,-0.2714844,0.7519531,2
1572.19,0.02685547,-0.3024902,0.7351074,2
1572.24,-0.3691406,-0.4433594,0.7543945,2
1572.29,-0.4692383,-0.4414063,0.8105469,2
1572.33,-0.7131348,-0.3220215,0.7250977,2
1572.38,-0.7514648,-0.25,0.666748,2
1572.43,-0.9873047,0.1057129,0.6306152,2
1572.48,-1.065186,0.1506348,0.6166992,2
1572.52,-1.04541,0.09838867,0.4609375,2
1572.57,-1.040039,-0.2475586,0.3376465,2
1572.62,-0.7431641,-0.3376465,0.2180176,2
1572.67,-0.7336426,-0.2805176,0.1501465,2
1572.71,-0.7739258,-0.1445313,0.04272461,2
1572.76,-0.9528809,-0.2294922,-0.2253418,2
1572.81,-0.9572754,-0.2592773,-0.1381836,2
1572.86,-0.815918,-0.3010254,-0.3652344,2
1572.9,-1.023193,-0.4064941,-0.5192871,2
1572.95,-0.6914063,-0.1137695,-0.2663574,2
1573.0,-0.7385254,0.04321289,-0.6328125,2
1573.04,-1.011719,0.2033691,-0.8325195,2
1573.08,-0.8911133,0.515625,-1.020752,2
1573.12,-0.1706543,-1.914795,2.192383,2
1573.17,-1.57666,-0.9445801,0.3769531,2
1573.21,-1.360107,-0.1159668,-0.4431152,2
1573.25,-1.280762,0.2712402,-0.1867676,2
1573.29,-1.159912,0.3168945,-0.3837891,2
1573.33,-0.920166,-0.04833984,-0.5356445,2
1573.38,-0.5854492,-0.6652832,-0.4318848,2
1573.42,0.2006836,-0.6560059,-0.1870117,2
1573.46,0.1801758,-0.4025879,0.008056641,2
1573.5,0.4611816,-0.2866211,0.4870605,2
1573.54,0.4318848,-0.3969727,-0.01489258,2
1573.58,1.138916,-0.8071289,3.008057,2
1573.62,2.099609,0.3459473,5.0271,2
1573.67,0.8928223,0.03710938,1.811523,2
1573.71,-0.07397461,0.02490234,0.6220703,2
1573.75,0.04638672,-0.4047852,0.8344727,2
1573.79,-0.4287109,-0.7998047,1.011475,2
1573.83,-0.6428223,-0.8381348,0.7858887,2
1573.88,-0.2619629,-0.3996582,0.5839844,2
1573.92,-0.2790527,0.1147461,0.503418,2
1573.96,-0.3657227,0.2763672,0.5310059,2
1574.0,-0.5244141,0.3505859,1.450684,2
1574.04,-0.7731934,0.3969727,1.500977,2
1574.09,-0.6152344,0.3293457,1.433594,2
1574.13,-0.5908203,0.2375488,1.275391,2
1574.17,-0.2150879,0.1396484,0.9458008,2
1574.22,0.01098633,0.1699219,0.8884277,2
1574.26,0.2226563,-0.1743164,0.677002,2
1574.3,0.8452148,-0.2680664,0.8100586,2
1574.35,0.004882813,-0.2543945,1.055664,2
1574.39,-0.03051758,-0.1904297,1.221924,2
1574.43,-0.498291,-0.4069824,1.108643,2
1574.48,-0.2236328,-0.204834,1.282715,2
1574.52,-0.02319336,-0.3015137,0.9016113,2
1574.57,0.0559082,-0.324707,1.000977,2
1574.61,-0.05834961,-0.3432617,0.9370117,2
1574.65,0.08007813,-0.2397461,0.9577637,2
1574.7,0.08691406,-0.4768066,1.137695,2
1574.74,-0.2341309,-0.4460449,1.263916,2
1574.78,-0.1811523,-0.5444336,0.6865234,2
1574.83,0.008789063,-0.4526367,0.6965332,2
1574.87,-0.1313477,-0.4897461,0.7053223,2
1574.91,-0.1352539,-0.4714355,0.7727051,2
1574.96,-0.004150391,-0.5544434,1.041504,2
1575.0,-0.1315918,-0.578125,0.8508301,2
1575.04,0.0847168,-0.5771484,0.9177246,2
1575.07,0.1171875,-0.6066895,1.002197,2
1575.11,0.1027832,-0.6154785,0.6572266,2
1575.15,0.3085938,-0.9763184,0.7973633,2
1575.19,0.005859375,-0.8330078,0.2324219,2
1575.22,0.1411133,-0.8554688,0.6794434,2
1575.26,-0.7717285,-0.736084,1.231689,2
1575.3,-0.9680176,-0.5922852,1.426025,2
1575.33,-1.043213,-0.1491699,1.439453,2
1575.37,-0.1599121,-0.3461914,0.6618652,2
1575.41,-0.01831055,-0.4338379,0.4785156,2
1575.44,0.4567871,-0.512207,0.3474121,2
1575.48,0.6525879,-0.4794922,0.3474121,2
1575.52,0.7717285,-0.4782715,-0.04638672,2
1575.56,1.40332,-0.6599121,-0.009765625,2
1575.59,0.2192383,-0.5944824,0.572998,2
1575.63,0.1096191,-0.5449219,0.6049805,2
1575.67,-0.1096191,-0.5141602,1.001953,2
1575.7,0.2075195,-0.3916016,0.9794922,2
1575.74,0.1721191,-0.322998,0.8903809,2
1575.78,0.1193848,-0.605957,0.7861328,2
1575.81,0.2026367,-0.6225586,0.8999023,2
1575.85,-0.0637207,-0.6306152,1.094238,2
1575.89,-0.1428223,-0.6069336,1.153564,2
1575.93,0.1713867,-0.5712891,0.7375488,2
1575.96,0.1162109,-0.5720215,0.6276855,2
1576.0,0.2253418,-0.5898438,0.8903809,2
1576.04,0.121582,-0.5915527,0.9431152,2
1576.07,0.1567383,-0.5681152,0.8186035,2
1576.11,0.1984863,-0.5930176,0.8447266,2
1576.15,0.1240234,-0.6650391,0.845459,2
1576.19,0.1149902,-0.6704102,0.8168945,2
1576.22,0.2780762,-0.592041,0.6696777,2
1576.26,0.7070313,-0.7229004,0.4230957,2
1576.3,0.315918,-0.8579102,0.5314941,2
1576.33,-0.3503418,-0.8166504,0.8327637,2
1576.37,0.04785156,-0.5769043,0.7595215,2
1576.41,0.2321777,-0.5644531,0.777832,2
1576.44,1.210938,-0.9438477,0.548584,2
1576.48,0.4416504,-1.042236,0.6164551,2
1576.52,-0.1071777,-0.8737793,0.703125,2
1576.56,-0.002929688,-0.8876953,0.4841309,2
1576.59,-0.0144043,-0.8608398,0.5893555,2
1576.63,-0.3076172,-0.8200684,0.6010742,2
1576.67,-0.3686523,-0.7919922,0.7316895,2
1576.7,-0.8996582,-0.6831055,0.6750488,2
1576.74,-0.7263184,-0.3935547,0.8977051,2
1576.78,-0.2529297,-0.05297852,1.480469,2
1576.81,-0.06103516,-0.2143555,1.032227,2
1576.85,-0.4570313,-0.3398438,1.191895,2
1576.89,0.03540039,-0.427002,0.8227539,2
1576.93,0.2612305,-0.3762207,0.807373,2
1576.96,0.3532715,-0.4296875,0.6796875,2
1577.0,0.2387695,-0.5166016,0.4990234,2
1577.04,0.3596191,-0.6787109,0.7016602,2
1577.08,0.6281738,-0.6313477,0.4567871,2
1577.12,0.7329102,-0.5571289,0.4743652,2
1577.16,1.61499,-0.5976563,0.3388672,2
1577.2,1.061523,-0.5344238,0.4306641,2
1577.24,0.2038574,-0.6589355,0.8574219,2
1577.28,0.3544922,-0.5603027,0.7473145,2
1577.32,0.473877,-0.4006348,0.5083008,2
1577.36,0.4367676,-0.4680176,0.6152344,2
1577.4,0.439209,-0.3977051,0.6831055,2
1577.44,0.6203613,-0.3869629,0.7177734,2
1577.48,0.1813965,-0.7158203,1.012451,2
1577.52,0.409668,-0.6804199,0.8044434,2
1577.56,0.6757813,-0.2705078,0.8852539,2
1577.6,0.5100098,-0.4865723,0.7236328,2
1577.64,0.701416,-0.4675293,0.4902344,2
1577.68,0.3776855,-0.5224609,0.6359863,2
1577.72,0.359375,-0.5637207,0.6630859,2
1577.76,0.3220215,-0.6032715,0.6386719,2
1577.8,0.6547852,-0.515625,0.673584,2
1577.84,0.6716309,-0.5375977,0.6577148,2
1577.88,0.6574707,-0.3798828,0.6391602,2
1577.92,2.144775,-0.2697754,-0.157959,2
1577.96,-0.1599121,-1.350098,0.9880371,2
1578.0,0.2304688,-1.105713,0.8029785,2
1578.06,0.75,-0.5600586,0.1967773,2
1578.11,0.642334,-0.638916,0.2016602,2
1578.17,-0.4440918,-0.7270508,-0.06665039,2
1578.22,-1.226318,-0.5361328,-0.1923828,2
1578.28,-0.987793,-0.1818848,0.1049805,2
1578.33,-1.797852,0.6279297,1.291016,2
1578.39,-1.772949,0.7575684,1.733887,2
1578.44,-1.286621,-0.1530762,1.742188,2
1578.5,0.3039551,-1.016602,2.875488,2
1578.56,-1.138672,-0.3710938,0.5153809,2
1578.61,-0.8027344,-1.173584,-0.2939453,2
1578.67,-0.7570801,-1.550293,-0.09057617,2
1578.72,-0.2717285,-1.904297,0.4770508,2
1578.78,0.6220703,-0.6394043,0.7453613,2
1578.83,-0.01367188,0.06005859,1.121094,2
1578.89,0.2263184,0.112793,1.12915,2
1578.94,0.3068848,0.08886719,0.9626465,2
1579.0,0.2954102,0.07470703,0.8527832,2
1579.06,0.453125,0.1254883,0.7102051,2
1579.11,0.6257324,-0.3654785,1.117432,2
1579.17,0.5773926,-0.08764648,1.059814,2
1579.22,0.8530273,0.03417969,0.8356934,2
1579.28,0.8200684,-0.07836914,0.8603516,2
1579.33,0.364502,-0.6000977,0.7419434,2
1579.39,0.2675781,-0.8996582,0.6630859,2
1579.44,0.05419922,-1.195313,0.536377,2
1579.5,0.06933594,-1.206787,0.40625,2
1579.56,0.2438965,-0.8764648,0.3527832,2
1579.61,0.07446289,-0.9111328,0.5327148,2
1579.67,0.03417969,-0.6582031,0.3334961,2
1579.72,-0.2504883,-0.5686035,0.5754395,2
1579.78,-0.1433105,-0.5715332,0.7160645,2
1579.83,-0.7958984,-0.9396973,0.6894531,2
1579.89,-0.1293945,-0.4406738,0.6257324,2
1579.94,-1.059814,-0.2185059,0.3684082,2
1580.0,-1.244385,-0.2585449,0.3076172,2
1580.09,-1.215576,0.008056641,0.2641602,2
1580.18,-0.2976074,-0.1745605,0.3588867,2
1580.27,0.2351074,-0.3039551,0.8742676,2
1580.36,-0.1804199,-0.5539551,1.043701,2
1580.45,0.1428223,-0.3395996,0.9450684,2
1580.55,0.1682129,-0.6379395,1.185547,2
1580.64,-0.1630859,-0.7915039,0.8520508,2
1580.73,-0.1391602,-0.7346191,0.7727051,2
1580.82,0.009277344,-0.3996582,0.9743652,2
1580.91,0.3742676,-0.1186523,0.8796387,2
1581.0,0.378418,-0.123291,0.8635254,2
1581.04,-0.2844238,-0.5856934,0.7050781,2
1581.08,-0.1889648,-0.4890137,0.9003906,2
1581.12,-0.2263184,-0.4709473,0.8977051,2
1581.17,0.02319336,-0.1103516,0.8530273,2
1581.21,0.1335449,-0.004394531,1.040039,2
1581.25,-0.1022949,-0.4072266,0.7504883,2
1581.29,0.300293,-0.9423828,0.965332,2
1581.33,0.4448242,-1.337158,1.076416,2
1581.38,0.3251953,-1.324951,0.5366211,2
1581.42,-0.08886719,-0.7626953,0.9838867,2
1581.46,0.2734375,-0.6582031,0.4953613,2
1581.5,0.1726074,-0.7739258,0.4013672,2
1581.54,0.2355957,-0.7321777,0.5056152,2
1581.58,-0.1323242,-0.8352051,0.4902344,2
1581.62,-1.28418,-0.276123,0.4077148,2
1581.67,-0.8703613,-0.3649902,0.6547852,2
1581.71,-0.7788086,-0.3500977,0.7553711,2
1581.75,-0.5366211,-0.4362793,1.232178,2
1581.79,-0.5180664,-0.3195801,0.8652344,2
1581.83,-0.5874023,-0.6347656,0.9289551,2
1581.88,-0.2546387,-0.3757324,0.5473633,2
1581.92,-0.3476563,-0.7297363,0.8449707,2
1581.96,-0.3583984,-0.644043,0.9509277,2
1582.0,-0.5031738,-0.536377,0.5358887,2
1582.07,-0.3566895,-0.5302734,0.9455566,2
1582.13,-0.3188477,-0.9523926,0.5175781,2
1582.2,-0.1181641,-0.9396973,0.5427246,2
1582.27,0.2568359,-0.9677734,0.5100098,2
1582.33,0.3891602,-0.8696289,0.579834,2
1582.4,0.3449707,-0.8916016,0.3579102,2
1582.47,-0.5876465,-0.9902344,0.7570801,2
1582.53,-0.7026367,-0.9418945,0.7883301,2
1582.6,-0.7231445,-0.6176758,0.5986328,2
1582.67,-0.8754883,-0.4633789,0.6416016,2
1582.73,-0.859375,-0.3144531,0.6958008,2
1582.8,-0.8666992,-0.08178711,0.6000977,2
1582.87,-0.7700195,-0.04638672,0.5666504,2
1582.93,-0.7705078,-0.09521484,0.4130859,2
1583.0,-1.318359,-0.6010742,0.1745605,2
1583.04,-0.8776855,-0.541748,0.04760742,2
1583.09,-0.3886719,-1.02417,0.3457031,2
1583.13,-1.435791,-0.5332031,-0.2036133,2
1583.17,-0.8149414,-0.5090332,0.1394043,2
1583.22,-0.7006836,-0.6328125,0.1794434,2
1583.26,-0.8164063,-0.6159668,0.1872559,2
1583.3,-0.8884277,-0.5253906,0.1794434,2
1583.35,-0.8713379,-0.5012207,0.2131348,2
1583.39,-0.864502,-0.4726563,0.2258301,2
1583.43,-0.8554688,-0.5437012,0.1345215,2
1583.48,-0.8276367,-0.5522461,0.1157227,2
1583.52,-0.8791504,-0.5332031,0.1213379,2
1583.57,-0.923584,-0.5109863,0.09960938,2
1583.61,-0.7905273,-0.5021973,0.08691406,2
1583.65,-0.8146973,-0.5361328,0.159668,2
1583.7,-0.847168,-0.545166,0.2126465,2
1583.74,-0.8317871,-0.5534668,0.1708984,2
1583.78,-0.7158203,-0.6062012,0.175293,2
1583.83,-0.6936035,-0.5949707,0.1616211,2
1583.87,-0.7436523,-0.619873,0.1994629,2
1583.91,-0.815918,-0.6298828,0.1984863,2
1583.96,-0.8015137,-0.5900879,0.2912598,2
1584.0,-0.7824707,-0.5791016,0.2880859,2
1584.04,-0.7016602,-0.6162109,0.2768555,2
1584.07,-0.6777344,-0.6289063,0.2412109,2
1584.11,-0.6325684,-0.6464844,0.2729492,2
1584.15,-0.6333008,-0.637207,0.298584,2
1584.19,-0.7158203,-0.6137695,0.2873535,2
1584.22,-0.6696777,-0.6103516,0.302002,2
1584.26,-0.7507324,-0.5905762,0.2773438,2
1584.3,-0.7734375,-0.590332,0.2734375,2
1584.33,-0.7583008,-0.5852051,0.2416992,2
1584.37,-0.793457,-0.567627,0.1972656,2
1584.41,-0.8122559,-0.5561523,0.1672363,2
1584.44,-0.8310547,-0.5583496,0.1845703,2
1584.48,-0.8132324,-0.5432129,0.1865234,2
1584.52,-0.8544922,-0.5361328,0.1403809,2
1584.56,-0.8898926,-0.5405273,0.1037598,2
1584.59,-0.8654785,-0.5380859,0.09326172,2
1584.63,-0.828125,-0.5322266,0.1201172,2
1584.67,-0.9086914,-0.5129395,0.09008789,2
1584.7,-0.8701172,-0.5085449,0.1081543,2
1584.74,-0.8918457,-0.5209961,0.1669922,2
1584.78,-0.9150391,-0.5461426,0.1472168,2
1584.81,-0.8518066,-0.5046387,0.1184082,2
1584.85,-0.8439941,-0.498291,0.1245117,2
1584.89,-0.7539063,-0.546875,0.1430664,2
1584.93,-0.7844238,-0.5800781,0.1066895,2
1584.96,-0.7949219,-0.565918,0.09008789,2
1585.0,-0.8154297,-0.527832,0.1274414,2
1585.04,-0.8417969,-0.5305176,0.1064453,2
1585.08,-0.8359375,-0.4804688,0.1711426,2
1585.12,-0.8498535,-0.4145508,0.1196289,2
1585.15,-0.8327637,-0.3747559,0.1542969,2
1585.19,-0.8544922,0.06103516,0.1889648,2
1585.23,-0.9296875,-0.315918,0.2141113,2
1585.27,-0.9624023,-0.3100586,0.1967773,2
1585.31,-0.9526367,-0.2810059,0.157959,2
1585.35,-0.9875488,-0.2958984,0.1169434,2
1585.38,-0.9562988,-0.3015137,0.1989746,2
1585.42,-0.9675293,-0.355957,0.1286621,2
1585.46,-0.8879395,-0.354248,0.1589355,2
1585.5,-0.9191895,-0.3859863,0.1582031,2
1585.54,-0.8969727,-0.3647461,0.220459,2
1585.58,-0.9160156,-0.3188477,0.3168945,2
1585.62,-0.8757324,-0.3085938,0.2861328,2
1585.65,-0.8530273,-0.2653809,0.4396973,2
1585.69,-0.6882324,-0.230957,0.4594727,2
1585.73,-0.7773438,-0.2355957,0.409668,2
1585.77,-0.7780762,-0.2978516,0.2407227,2
1585.81,-0.8723145,-0.4299316,-0.04833984,2
1585.85,-0.9995117,-0.4772949,-0.197998,2
1585.88,-1.124756,-0.4946289,-0.2878418,2
1585.92,-1.153076,-0.4958496,-0.2416992,2
1585.96,-0.9138184,-0.4365234,0.003173828,2
1586.0,-0.8693848,-0.440918,0.08422852,2
1586.04,-0.7553711,-0.5041504,0.2648926,2
1586.09,-0.5991211,-0.4907227,0.3959961,2
1586.13,-0.6335449,-0.5029297,0.3977051,2
1586.17,-0.6992188,-0.4775391,0.5195313,2
1586.22,-0.7561035,-0.4682617,0.5175781,2
1586.26,-0.8151855,-0.4821777,0.4682617,2
1586.3,-0.8195801,-0.4985352,0.4396973,2
1586.35,-0.7470703,-0.4353027,0.4899902,2
1586.39,-0.7370605,-0.416748,0.486084,2
1586.43,-0.8251953,-0.359375,0.364502,2
1586.48,-0.9152832,-0.4304199,0.3596191,2
1586.52,-0.7229004,-0.3032227,0.4755859,2
1586.57,-0.9262695,-0.361084,0.4519043,2
1586.61,-0.9140625,-0.4104004,0.4282227,2
1586.65,-0.7741699,-0.3969727,0.4265137,2
1586.7,-0.7709961,-0.3754883,0.4067383,2
1586.74,-0.7695313,-0.3383789,0.3703613,2
1586.78,-0.7526855,-0.3276367,0.3813477,2
1586.83,-0.8076172,-0.3476563,0.4355469,2
1586.87,-0.8757324,-0.3710938,0.4001465,2
1586.91,-0.8305664,-0.3786621,0.3554688,2
1586.96,-0.8117676,-0.3730469,0.3554688,2
1587.0,-0.7927246,-0.2800293,0.5424805,3
1587.04,-0.9223633,-0.3334961,0.486084,3
1587.08,-0.9641113,-0.4025879,0.4187012,3
1587.12,-0.6064453,-0.2436523,0.6992188,3
1587.16,-0.59375,-0.2275391,0.7124023,3
1587.2,-0.5876465,-0.2094727,0.6970215,3
1587.24,-0.5588379,-0.1831055,0.6921387,3
1587.28,-0.6181641,-0.1948242,0.6062012,3
1587.32,-0.6413574,-0.2141113,0.5686035,3
1587.36,-0.8688965,-0.3000488,0.5844727,3
1587.4,-0.7902832,-0.3261719,0.529541,3
1587.44,-0.6557617,-0.2612305,0.651123,3
1587.48,-0.692627,-0.2556152,0.6269531,3
1587.52,-0.720459,-0.2580566,0.6494141,3
1587.56,-0.703125,-0.2529297,0.6086426,3
1587.6,-0.7165527,-0.2399902,0.626709,3
1587.64,-0.6547852,-0.2531738,0.6213379,3
1587.68,-0.6901855,-0.2548828,0.5327148,3
1587.72,-0.7424316,-0.2416992,0.5124512,3
1587.76,-0.7380371,-0.2197266,0.5251465,3
1587.8,-0.7424316,-0.1933594,0.4731445,3
1587.84,-0.8051758,-0.1992188,0.4404297,3
1587.88,-0.8579102,-0.25,0.4711914,3
1587.92,-0.901123,-0.2634277,0.4929199,3
1587.96,-0.8898926,-0.2407227,0.4614258,3
1588.0,-0.8984375,-0.2111816,0.4287109,3
1588.04,-0.9360352,-0.204834,0.486084,3
1588.08,-0.8745117,-0.2067871,0.5090332,3
1588.12,-0.8015137,-0.2143555,0.5776367,3
1588.16,-0.8291016,-0.2111816,0.5966797,3
1588.2,-0.8479004,-0.2907715,0.5856934,3
1588.24,-0.6398926,-0.1787109,0.7119141,3
1588.28,-0.6057129,-0.1643066,0.760498,3
1588.32,-0.7062988,-0.1542969,0.6809082,3
1588.36,-0.7133789,-0.1516113,0.6572266,3
1588.4,-0.7893066,-0.07983398,0.6408691,3
1588.44,-0.776123,-0.1027832,0.5849609,3
1588.48,-0.8044434,-0.1359863,0.5126953,3
1588.52,-0.8129883,-0.1252441,0.5471191,3
1588.56,-0.6972656,-0.1130371,0.557373,3
1588.6,-0.6589355,-0.1357422,0.5463867,3
1588.64,-0.6008301,-0.145752,0.6970215,3
1588.68,-0.5917969,-0.1655273,0.7333984,3
1588.72,-0.5637207,-0.1914063,0.7380371,3
1588.76,-0.5661621,-0.2202148,0.755127,3
1588.8,-0.588623,-0.1972656,0.815918,3
1588.84,-0.6191406,-0.2041016,0.7785645,3
1588.88,-0.5849609,-0.2529297,0.7272949,3
1588.92,-0.5334473,-0.2641602,0.7553711,3
1588.96,-0.4819336,-0.2678223,0.7592773,3
1589.0,-0.4589844,-0.2341309,0.7563477,5
1589.04,-0.4404297,-0.1777344,0.8342285,5
1589.07,-0.4592285,-0.1726074,0.7949219,5
1589.11,-0.5114746,-0.1340332,0.7614746,5
1589.15,-0.5527344,-0.1262207,0.7458496,5
1589.19,-0.7033691,-0.1616211,0.6975098,5
1589.22,-0.7111816,-0.1625977,0.6743164,5
1589.26,-0.5991211,-0.1169434,0.6601563,5
1589.3,-0.651123,-0.1848145,0.5739746,5
1589.33,-0.6542969,-0.1943359,0.5537109,5
1589.37,-1.602539,-0.4726563,0.1499023,5
1589.41,-1.458252,-0.4086914,0.2329102,5
1589.44,-1.074219,-0.3022461,0.3852539,5
1589.48,-0.8391113,-0.2429199,0.5373535,5
1589.52,-0.1755371,-0.1584473,0.7780762,5
1589.56,0.2941895,0.0078125,1.015381,5
1589.59,0.2770996,-0.03295898,1.01123,5
1589.63,0.09082031,-0.06616211,1.063232,5
1589.67,0.1853027,0.008056641,0.9428711,5
1589.7,0.3654785,0.04638672,0.954834,5
1589.74,0.2226563,0.009033203,0.9133301,5
1589.78,0.01831055,-0.06103516,0.932373,5
1589.81,-0.07275391,0.01391602,0.9499512,5
1589.85,-0.0690918,0.02001953,0.9919434,5
1589.89,-0.1113281,0.01782227,1.008057,5
1589.93,-0.1674805,0.008789063,0.9794922,5
1589.96,-0.2038574,0.002441406,0.9885254,5
1590.0,-0.2241211,0.008544922,0.9741211,5
1590.05,-0.2058105,0.01464844,1.010986,5
1590.09,-0.2373047,-0.01123047,0.9658203,5
1590.14,-0.1921387,0.005371094,0.9731445,5
1590.18,-0.2355957,-0.01391602,0.9692383,5
1590.23,-0.3156738,-0.046875,0.939209,5
1590.27,-0.4035645,-0.0222168,0.9829102,5
1590.32,-0.4279785,-0.0002441406,0.9370117,5
1590.36,-0.5922852,-0.01220703,0.7368164,5
1590.41,-0.927002,-0.07275391,0.3000488,5
1590.45,-0.862793,-0.07470703,0.342041,5
1590.5,-0.8884277,-0.1635742,0.4116211,5
1590.55,-0.8139648,-0.2431641,0.5249023,5
1590.59,-0.7382813,-0.2268066,0.5881348,5
1590.64,-0.8076172,-0.3188477,0.6091309,5
1590.68,-0.8144531,-0.3452148,0.5725098,5
1590.73,-0.6677246,-0.380127,0.7038574,5
1590.77,-0.7409668,-0.3701172,0.581543,5
1590.82,-0.7314453,-0.3100586,0.5700684,5
1590.86,-0.6728516,-0.2536621,0.5961914,5
1590.91,-0.7302246,-0.232666,0.5195313,5
1590.95,-0.8076172,-0.2353516,0.4931641,5
1591.0,-0.8352051,-0.1916504,0.4726563,5
1591.04,-0.8178711,-0.206543,0.3874512,5
1591.08,-0.8005371,-0.2026367,0.3830566,5
1591.12,-0.7434082,-0.1801758,0.3967285,5
1591.16,-0.9724121,-0.3190918,0.1818848,5
1591.2,-1.227295,-0.4060059,-0.06738281,5
1591.24,-1.380615,-0.4541016,-0.1420898,5
1591.28,-1.426514,-0.4460449,-0.1411133,5
1591.32,-1.34082,-0.3994141,-0.04931641,5
1591.36,-0.9421387,-0.376709,0.3212891,5
1591.4,-0.7258301,-0.3666992,0.4709473,5
1591.44,0.1135254,-0.07421875,0.8774414,5
1591.48,0.09472656,-0.02905273,1.047852,5
1591.52,0.01611328,-0.08105469,0.9350586,5
1591.56,0.1269531,-0.09545898,0.9648438,5
1591.6,0.2072754,-0.1079102,0.916748,5
1591.64,0.03369141,-0.0949707,0.9492188,5
1591.68,-0.06835938,-0.1054688,0.9594727,5
1591.72,0.1149902,-0.01342773,0.9609375,5
1591.76,-0.01391602,-0.03735352,0.9189453,5
1591.8,-0.1057129,-0.0625,0.979248,5
1591.84,-0.1848145,-0.03100586,0.9909668,5
1591.88,-0.2724609,-0.04077148,0.9755859,5
1591.92,-0.2456055,-0.0324707,0.9909668,5
1591.96,-0.234375,-0.04394531,0.9465332,5
1592.0,-0.1767578,-0.03149414,0.9697266,2
1592.04,-0.2182617,-0.0390625,0.9599609,2
1592.07,-0.170166,-0.01928711,0.9750977,2
1592.11,-0.1970215,-0.02880859,0.9475098,2
1592.15,-0.1911621,-0.03588867,0.9448242,2
1592.19,-0.1838379,-0.02929688,0.9309082,2
1592.22,-0.144043,-0.0078125,0.9423828,2
1592.26,-0.1403809,-0.01416016,0.9562988,2
1592.3,-0.138916,-0.02294922,0.9606934,2
1592.33,-0.1154785,-0.007568359,0.9709473,2
1592.37,-0.1054688,-0.01269531,0.9655762,2
1592.41,-0.1679688,0.01953125,1.056641,2
1592.44,-0.08178711,0.03759766,0.9934082,2
1592.48,-0.06225586,-0.04418945,0.9892578,2
1592.52,0.05175781,-0.005371094,1.024902,2
1592.56,-0.002685547,-0.07519531,0.7973633,2
1592.59,-0.09790039,-0.05981445,0.6098633,2
1592.63,-1.4104,-0.09692383,-0.4470215,2
1592.67,-0.9880371,-0.08496094,-0.2458496,2
1592.7,-0.8068848,-0.2714844,-0.189209,2
1592.74,-0.9301758,-0.1936035,-0.112793,2
1592.78,-0.9331055,-0.1374512,0.01367188,2
1592.81,-1.076904,-0.2839355,-0.09204102,2
1592.85,-0.8999023,-0.2893066,-0.05004883,2
1592.89,-0.9145508,-0.3959961,0.03662109,2
1592.93,-0.9746094,-0.4462891,0.03417969,2
1592.96,-1.093994,-0.3972168,0.3867188,2
1593.0,-1.167725,-0.4191895,0.2702637,2
1593.05,-1.129883,-0.4506836,0.2060547,2
1593.1,-0.791748,-0.357666,0.279541,2
1593.15,-0.8547363,-0.3427734,0.2424316,2
1593.2,-1.036621,-0.2458496,-0.04150391,2
1593.25,-0.9560547,-0.2080078,-0.04077148,2
1593.3,-0.862793,-0.1599121,-0.05371094,2
1593.35,-0.9318848,-0.1384277,-0.1420898,2
1593.4,-0.9506836,-0.1306152,-0.171875,2
1593.45,-0.845459,-0.09863281,-0.1523438,2
1593.5,-0.8581543,-0.09155273,-0.1281738,2
1593.55,-0.9755859,-0.114502,-0.1452637,2
1593.6,-0.8671875,-0.1188965,-0.1064453,2
1593.65,-1.04541,-0.1166992,-0.06005859,2
1593.7,-1.046631,-0.1220703,-0.09692383,2
1593.75,-0.9423828,-0.06884766,-0.01000977,2
1593.8,-0.987793,-0.06884766,-0.002441406,2
1593.85,-0.963623,-0.078125,-0.03833008,2
1593.9,-0.9938965,-0.1062012,-0.03955078,2
1593.95,-0.9997559,-0.09887695,-0.02001953,2
1594.0,-0.907959,-0.06445313,-0.02880859,2
1594.06,-1.033447,-0.1005859,-0.005371094,2
1594.12,-0.8891602,-0.2036133,0.1687012,2
1594.19,-0.9165039,-0.2561035,0.2133789,2
1594.25,-0.8666992,-0.3266602,0.3513184,2
1594.31,-0.7861328,-0.3769531,0.407959,2
1594.38,-0.8269043,-0.5058594,0.4750977,2
1594.44,-0.8598633,-0.8352051,0.671875,2
1594.5,-0.9262695,-0.8974609,0.7263184,2
1594.56,-0.7089844,-0.7587891,0.8583984,2
1594.62,-0.3134766,-0.5603027,0.9943848,2
1594.69,-0.003417969,-0.1037598,0.9172363,2
1594.75,-0.1408691,-0.01049805,0.7758789,2
1594.81,-0.4133301,0.08984375,0.6137695,2
1594.88,-0.4274902,0.1225586,0.706543,2
1594.94,-0.4655762,0.1049805,0.7902832,2
1595.0,-0.4003906,0.1418457,0.8596191,3
