time,x,y,z,class
1743.81,62.561,-119.695,-22.439,0
1743.85,115.793,-157.439,-6.89,0
1743.89,44.878,-81.646,-93.049,0
1743.93,-82.561,42.012,-87.256,0
1743.96,-41.951,53.293,-27.866,0
1744.0,-17.622,-38.11,-23.049,0
1744.04,-7.683,-152.683,7.805,0
1744.08,30.915,-209.268,79.39,0
1744.12,73.476,-143.78,136.585,0
1744.17,25.854,-101.524,49.817,0
1744.21,-20.305,1.341,-67.134,0
1744.25,-33.902,48.72,-62.866,0
1744.29,-53.293,13.476,0.976,0
1744.33,-20.915,95.305,32.683,0
1744.38,25.854,181.22,-34.329,0
1744.42,70.976,290.671,-114.756,0
1744.46,99.695,251.341,-86.524,0
1744.5,76.463,0.183,-61.28,0
1744.54,29.146,-128.963,-5.671,0
1744.58,9.146,-78.841,34.512,0
1744.62,-11.28,26.098,41.707,0
1744.67,-56.463,58.415,52.439,0
1744.71,-80.244,65.976,62.866,0
1744.75,-71.28,64.451,51.159,0
1744.79,-57.561,30.793,32.988,0
1744.83,-51.829,5.366,20.671,0
1744.88,-53.354,12.927,25.366,0
1744.92,-57.073,26.402,36.402,0
1744.96,-61.341,37.561,50.793,0
1745.0,-62.439,28.598,63.354,0
1745.04,-59.512,3.293,73.354,0
1745.07,-55.732,20.488,73.476,0
1745.11,-52.988,52.988,73.171,0
1745.15,-46.829,77.256,73.11,0
1745.19,-41.402,75.305,61.098,0
1745.22,-39.085,32.683,51.463,0
1745.26,-31.159,-5.793,50.61,0
1745.3,-24.451,-46.341,47.866,0
1745.33,-21.524,-92.683,46.707,0
1745.37,-17.744,-103.171,48.72,0
1745.41,-9.451,-79.756,60.427,0
1745.44,2.195,-72.256,73.841,0
1745.48,6.159,-46.585,67.744,0
1745.52,5.244,1.402,51.28,0
1745.56,6.951,7.683,41.402,0
1745.59,1.829,-19.024,28.232,0
1745.63,-6.341,-7.866,13.232,0
1745.67,-10.732,20.488,3.476,0
1745.7,-12.744,29.634,-1.037,0
1745.74,-11.098,13.963,-2.988,0
1745.78,-8.232,-14.085,-7.683,0
1745.81,-4.756,-16.037,-14.817,0
1745.85,1.524,7.805,-18.902,0
1745.89,8.537,16.28,-16.829,0
1745.93,7.927,-12.439,-10.244,0
1745.96,5.488,-54.451,-10.305,0
1746.0,1.768,-62.805,-14.024,0
1746.04,-0.366,-60.061,-11.768,0
1746.08,0.122,-61.768,-11.098,0
1746.12,-3.11,-49.573,-10.854,0
1746.17,-1.28,-26.951,-6.463,0
1746.21,1.341,-16.463,-3.72,0
1746.25,-13.11,-71.707,-5.0,0
1746.29,-32.927,-114.024,-12.073,0
1746.33,-43.293,-111.524,-23.415,0
1746.38,-40.976,-74.878,-38.232,0
1746.42,-25.976,-42.622,-45.61,0
1746.46,-4.207,-5.427,-29.512,0
1746.5,5.793,16.707,-4.817,0
1746.54,3.049,49.878,15.244,0
1746.58,-12.866,47.5,13.476,0
1746.62,-29.268,14.207,6.646,0
1746.67,-23.78,35.488,14.146,0
1746.71,-10.732,53.293,35.976,0
1746.75,5.671,69.634,69.146,0
1746.79,24.756,90.244,100.793,0
1746.83,73.841,58.963,128.841,0
1746.88,152.195,-22.317,135.549,0
1746.92,98.72,-54.634,64.39,0
1746.96,30.549,-61.402,18.171,0
1747.0,39.695,-64.207,45.488,0
1747.04,65.427,-25.671,77.256,0
1747.08,65.488,-61.402,94.512,0
1747.12,8.049,-78.232,40.427,0
1747.17,-40.061,96.89,-54.146,0
1747.21,-45.244,212.805,-115.549,0
1747.25,-37.073,266.585,-159.451,0
1747.29,-14.39,349.39,-155.793,0
1747.33,36.707,395.793,-109.024,0
1747.38,78.72,372.866,-93.354,0
1747.42,79.268,282.561,-79.512,0
1747.46,65.305,183.11,-49.451,0
1747.5,47.805,106.89,-32.378,0
1747.54,39.634,56.098,-16.159,0
1747.58,42.988,54.39,-2.683,0
1747.62,46.829,45.488,0.915,0
1747.67,40.854,7.866,-3.232,0
1747.71,28.78,-35.244,-13.78,0
1747.75,22.622,-37.195,-12.683,0
1747.79,32.256,-15.976,-1.646,0
1747.83,43.11,-15.305,10.61,0
1747.88,33.537,-69.573,2.744,0
1747.92,-0.976,-164.146,-23.171,0
1747.96,-30.366,-274.268,-32.073,0
1748.0,-25.305,-243.78,-27.378,0
1748.04,-26.829,-124.085,-37.988,0
1748.07,-14.512,-39.573,-54.085,0
1748.11,34.634,-53.598,-64.939,0
1748.15,56.037,-82.5,-74.939,0
1748.19,57.195,-88.841,-81.951,0
1748.22,47.561,-61.646,-67.744,0
1748.26,26.402,-34.695,-45.854,0
1748.3,5.244,-65.793,-33.354,0
1748.33,9.207,-37.622,-24.573,0
1748.37,22.927,-36.89,-13.11,0
1748.41,14.451,-5.671,-12.134,0
1748.44,5.793,36.89,-6.524,0
1748.48,13.78,11.22,8.476,0
1748.52,9.817,-1.768,10.61,0
1748.56,17.195,15.305,8.963,0
1748.59,12.805,27.195,19.146,0
1748.63,2.927,6.402,49.329,0
1748.67,-12.866,-22.622,104.573,0
1748.7,-7.256,-46.341,160.915,0
1748.74,6.585,-35.366,201.402,0
1748.78,14.451,-3.476,235.732,0
1748.81,24.817,-45.793,266.28,0
1748.85,48.293,-91.829,281.098,0
1748.89,97.805,-47.683,292.378,0
1748.93,92.866,-93.11,269.695,0
1748.96,-36.22,-50.549,78.171,0
1749.0,12.195,156.89,0.0,0
1749.04,16.707,102.927,33.659,0
1749.08,-23.415,-24.817,29.024,0
1749.12,-49.939,-51.402,14.329,0
1749.17,-33.049,5.732,13.902,0
1749.21,-16.159,23.598,6.829,0
1749.25,-5.915,10.366,5.061,0
1749.29,2.073,4.817,12.561,0
1749.33,7.439,5.61,22.195,0
1749.38,9.39,9.207,32.317,0
1749.42,9.695,15.61,40.854,0
1749.46,8.476,50.671,48.72,0
1749.5,9.939,110.061,63.841,0
1749.54,14.878,121.524,67.744,0
1749.58,17.378,72.561,54.451,0
1749.62,9.451,15.488,38.902,0
1749.67,4.573,12.927,36.402,0
1749.71,6.22,43.293,41.707,0
1749.75,4.756,64.817,46.098,0
1749.79,-2.5,64.817,47.5,0
1749.83,-12.866,39.939,44.695,0
1749.88,-22.439,16.341,26.646,0
1749.92,-26.098,0.061,6.89,0
1749.96,-28.537,2.195,-0.122,0
1750.0,-24.878,3.476,-1.098,0
1750.04,-14.39,4.451,1.585,0
1750.08,-9.085,3.049,3.537,0
1750.12,-9.268,1.463,4.085,0
1750.17,-9.695,2.439,1.646,0
1750.21,-9.634,5.183,-3.78,0
1750.25,-9.39,1.341,-5.061,0
1750.29,-3.415,-7.805,1.037,0
1750.33,-1.646,-12.012,3.293,0
1750.38,-3.902,-5.854,-2.134,0
1750.42,-0.671,-2.561,-5.183,0
1750.46,7.5,-5.427,-2.622,0
1750.5,10.0,-8.415,-0.915,0
1750.54,5.732,-8.049,0.122,0
1750.58,3.902,-5.549,1.768,0
1750.62,3.11,-2.073,3.11,0
1750.67,1.951,0.122,3.78,0
1750.71,2.622,0.976,5.122,0
1750.75,4.634,0.427,7.927,0
1750.79,7.866,-0.854,9.451,0
1750.83,11.037,-2.134,9.329,0
1750.88,12.012,-3.171,10.061,0
1750.92,11.951,-2.866,10.061,0
1750.96,10.976,-2.012,8.841,0
1751.0,10.549,-2.927,8.293,0
1751.04,8.293,-2.5,8.293,0
1751.07,5.915,0.183,7.622,0
1751.11,6.402,1.098,7.256,0
1751.15,9.024,-1.89,7.439,0
1751.19,8.902,-3.476,7.256,0
1751.22,6.28,-2.195,7.439,0
1751.26,4.634,-0.671,6.402,0
1751.3,5.671,-2.378,6.28,0
1751.33,4.39,-3.049,5.305,0
1751.37,1.402,-0.915,3.049,0
1751.41,0.305,0.366,1.707,0
1751.44,0.061,0.671,1.098,0
1751.48,0.976,0.122,1.524,0
1751.52,2.134,-0.305,1.402,0
1751.56,0.61,0.488,0.854,0
1751.59,-0.061,0.793,1.402,0
1751.63,2.012,-0.915,1.951,0
1751.67,2.012,-0.976,1.524,0
1751.7,0.183,-0.305,1.159,0
1751.74,-0.244,0.183,1.829,0
1751.78,1.768,-1.768,3.841,0
1751.81,1.037,-2.134,3.598,0
1751.85,0.488,-0.61,1.402,0
1751.89,1.829,-0.305,0.61,0
1751.93,1.098,0.793,-0.732,0
1751.96,-1.159,2.5,-2.378,0
1752.0,0.0,0.488,-0.305,0
1752.04,1.402,-0.915,0.793,0
1752.08,-0.305,0.915,-0.61,0
1752.12,-1.098,1.524,-1.159,0
1752.17,-0.488,1.037,-0.61,0
1752.21,-0.854,0.549,-0.244,0
1752.25,-1.951,1.707,-0.915,0
1752.29,-0.976,0.976,-0.61,0
1752.33,-0.122,0.671,-0.366,0
1752.38,0.427,0.793,-0.427,0
1752.42,0.183,0.793,0.366,0
1752.46,-0.183,0.488,0.793,0
1752.5,-1.89,1.341,-0.732,0
1752.54,-3.232,3.171,-2.317,0
1752.58,-1.159,2.561,-2.195,0
1752.62,1.707,0.061,-1.037,0
1752.67,5.488,-2.439,0.732,0
1752.71,3.232,-1.159,0.305,0
1752.75,-1.707,1.341,-2.317,0
1752.79,-2.134,1.951,-4.39,0
1752.83,-1.037,0.0,-2.317,0
1752.88,-0.915,-0.793,-1.037,0
1752.92,-1.707,0.488,-2.378,0
1752.96,-3.171,1.829,-4.451,0
1753.0,-2.805,1.159,-6.159,0
1753.04,-1.28,0.976,-7.073,0
1753.08,-1.524,1.22,-4.756,0
1753.12,0.305,-0.61,0.671,0
1753.17,2.927,-1.159,0.671,0
1753.21,4.146,-0.793,-0.61,0
1753.25,4.146,-2.195,1.037,0
1753.29,1.22,-0.854,-0.427,0
1753.33,-0.793,0.915,-3.232,0
1753.38,-1.159,1.22,-4.085,0
1753.42,-2.5,1.098,-4.146,0
1753.46,-5.671,2.805,-5.488,0
1753.5,-3.72,2.195,-5.0,0
1753.54,-1.463,-2.012,-2.622,0
1753.58,-0.366,1.524,-1.951,0
1753.62,-2.195,1.585,-2.073,0
1753.67,-1.89,1.402,-3.537,0
1753.71,-1.037,0.854,-5.0,0
1753.75,-3.415,1.768,-7.317,0
1753.79,-5.305,3.11,-10.183,0
1753.83,-6.707,3.963,-12.866,0
1753.88,-6.524,5.244,-17.561,0
1753.92,-3.78,5.61,-22.439,0
1753.96,-1.707,4.207,-23.72,0
1754.0,-0.61,4.329,-23.476,0
1754.04,1.585,8.415,-25.305,0
1754.07,6.341,10.427,-22.805,0
1754.11,6.037,1.524,-15.671,0
1754.15,1.22,-3.598,-19.573,0
1754.19,1.585,5.244,-26.524,0
1754.22,3.902,7.988,-22.5,0
1754.26,4.695,5.0,-14.634,0
1754.3,2.805,0.976,-8.841,0
1754.33,3.415,-1.646,-2.622,0
1754.37,8.049,-2.683,6.524,0
1754.41,9.085,-3.598,14.451,0
1754.44,8.659,-3.354,19.939,0
1754.48,9.634,-1.28,25.122,0
1754.52,8.841,-1.768,32.256,0
1754.56,5.671,-5.671,40.732,0
1754.59,0.61,-9.451,44.573,0
1754.63,-4.268,-10.0,46.951,0
1754.67,-11.402,-10.732,48.354,0
1754.7,-18.963,-9.451,51.463,0
1754.74,-13.78,14.695,57.561,0
1754.78,-9.207,55.427,52.012,0
1754.81,-5.549,93.72,42.195,0
1754.85,2.866,137.744,32.378,0
1754.89,7.988,164.573,22.317,0
1754.93,10.854,156.829,11.28,0
1754.96,13.11,111.524,-1.341,0
1755.0,11.646,44.39,-10.183,0
1755.04,13.72,-8.598,-14.817,0
1755.08,16.098,-51.89,-19.329,0
1755.12,20.183,-83.78,-22.256,0
1755.17,17.866,-96.098,-19.329,0
1755.21,12.561,-89.817,-13.232,0
1755.25,7.927,-72.805,-8.232,0
1755.29,3.354,-41.463,-6.463,0
1755.33,1.22,-12.134,-10.793,0
1755.38,7.134,0.915,-20.305,0
1755.42,12.5,7.195,-30.671,0
1755.46,12.012,11.463,-39.695,0
1755.5,11.951,8.049,-45.549,0
1755.54,12.927,-5.976,-48.537,0
1755.58,13.415,-19.146,-52.5,0
1755.62,12.5,-33.354,-59.817,0
1755.67,16.159,-51.585,-69.756,0
1755.71,23.049,-64.878,-76.28,0
1755.75,22.622,-75.61,-74.268,0
1755.79,13.841,-95.427,-75.061,0
1755.83,6.951,-116.159,-75.183,0
1755.88,5.915,-121.707,-65.427,0
1755.92,13.841,-99.756,-49.573,0
1755.96,17.317,-45.549,-32.561,0
1756.0,4.634,-6.159,-33.537,0
1756.04,-22.805,11.463,-44.573,0
1756.08,-37.744,41.098,-38.537,0
1756.12,-47.927,88.598,-3.659,0
1756.17,-55.122,72.805,38.293,0
1756.21,-73.841,37.866,27.317,0
1756.25,-37.439,46.89,5.549,0
1756.29,8.11,-17.256,-5.183,0
1756.33,15.854,-59.512,-27.5,0
1756.38,20.427,-48.354,-53.293,0
1756.42,31.098,-63.841,-67.195,0
1756.46,40.61,-76.463,-72.134,0
1756.5,28.963,-102.683,-59.146,0
1756.54,-15.0,-72.622,16.22,0
1756.58,-86.159,67.683,98.72,0
1756.62,-166.89,226.585,160.61,0
1756.67,-155.549,388.963,80.122,0
1756.71,-62.744,175.122,-114.207,0
1756.75,-35.488,-96.037,-206.037,0
1756.79,-23.415,-137.134,-155.0,0
1756.83,1.585,-134.817,-86.89,0
1756.88,43.049,-82.5,-29.39,0
1756.92,74.329,10.671,33.232,0
1756.96,95.793,59.329,63.354,0
1757.0,122.561,47.378,71.585,0
1757.04,144.756,22.256,54.207,0
1757.07,123.902,-79.817,30.671,0
1757.11,77.927,-138.171,27.439,0
1757.15,14.329,-92.805,34.634,0
1757.19,-50.915,-49.39,59.512,0
1757.22,-73.232,68.11,104.512,0
1757.26,-72.073,108.598,47.805,0
1757.3,-72.134,13.78,-62.378,0
1757.33,-28.78,65.732,-146.89,0
1757.37,39.207,82.988,-170.183,0
1757.41,117.134,76.768,-128.963,0
1757.44,188.72,172.012,-89.573,0
1757.48,113.963,212.744,-71.89,0
1757.52,-3.659,178.78,-29.024,0
1757.56,-7.073,187.439,-8.841,0
1757.59,19.085,138.11,-29.085,0
1757.63,25.122,6.341,-70.427,0
1757.67,19.695,-136.22,-40.61,0
1757.7,34.146,42.195,12.805,0
1757.74,50.305,235.793,55.671,0
1757.78,48.11,193.171,51.159,0
1757.81,8.049,136.768,28.537,0
1757.85,-16.89,78.659,21.098,0
1757.89,-12.378,-45.122,-4.39,0
1757.93,-21.768,-55.305,0.183,0
1757.96,-15.732,8.049,9.451,0
1758.0,-15.976,-17.5,16.951,0
1758.04,-56.524,-65.732,39.085,0
1758.08,-100.488,26.341,80.305,0
1758.12,-69.634,53.354,55.0,0
1758.17,5.0,2.744,12.134,0
1758.21,68.902,-37.012,24.268,0
1758.25,45.732,-37.866,19.39,0
1758.29,-40.61,-65.793,-3.659,0
1758.33,-77.134,-8.354,2.866,0
1758.38,-62.561,99.573,5.305,0
1758.42,-9.756,44.085,-18.963,0
1758.46,30.793,-88.78,-31.646,0
1758.5,45.854,-196.646,5.854,0
1758.54,70.854,-223.659,23.11,0
1758.58,97.073,-215.366,24.207,0
1758.62,121.646,-196.707,3.11,0
1758.67,105.0,-215.732,-36.707,0
1758.71,62.561,-162.012,-80.793,0
1758.75,-11.768,-27.256,-146.707,0
1758.79,-39.39,164.573,-128.78,0
1758.83,-50.061,348.293,-31.951,0
1758.88,-138.049,187.927,65.305,0
1758.92,-274.939,-338.659,184.329,0
1758.96,-29.573,-509.756,230.427,0
1759.0,248.049,1.585,-78.72,0
1759.04,136.341,502.195,-296.341,0
1759.07,-44.817,475.976,-200.366,0
1759.11,-213.902,12.744,-25.671,0
1759.15,-202.561,-483.598,190.793,0
1759.19,81.646,-418.963,254.817,0
1759.22,191.89,103.171,-67.988,0
1759.26,81.22,510.549,-291.585,0
1759.3,-58.049,468.537,-252.195,0
1759.33,-188.049,241.28,-172.683,0
1759.37,-167.012,92.195,-51.341,0
1759.41,-73.354,69.268,17.805,0
1759.44,-106.159,-101.646,10.122,0
1759.48,-91.098,-332.378,136.159,0
1759.52,-24.329,-376.463,178.902,0
1759.56,39.024,-259.634,88.11,0
1759.59,-26.585,-202.439,-100.427,0
1759.63,-68.598,-9.39,-11.463,0
1759.67,-46.098,220.976,41.585,0
1759.7,-32.012,209.573,32.866,0
1759.74,-32.5,185.366,35.793,0
1759.78,-0.61,103.049,46.402,0
1759.81,17.378,-3.537,40.854,0
1759.85,14.878,-12.134,35.793,0
1759.89,0.122,37.256,34.024,0
1759.93,-7.195,37.5,29.451,0
1759.96,-10.854,22.439,25.366,0
1760.0,-20.244,20.244,15.366,0
1760.04,-31.037,17.012,2.317,0
1760.08,-38.232,13.293,-6.341,0
1760.12,-33.415,-4.817,-10.305,0
1760.17,-28.049,-15.854,-13.415,0
1760.21,-27.744,-18.293,-11.22,0
1760.25,-28.659,-14.817,-4.451,0
1760.29,-26.098,-4.634,-2.256,0
1760.33,-23.232,6.768,-4.756,0
1760.38,-17.012,8.354,-4.634,0
1760.42,-11.768,3.841,-1.402,0
1760.46,-10.671,1.463,1.646,0
1760.5,-10.549,4.817,3.72,0
1760.54,-4.573,6.159,6.341,0
1760.58,4.39,-1.402,10.122,0
1760.62,4.024,-16.951,17.256,0
1760.67,1.341,-31.341,19.878,0
1760.71,-5.915,-25.183,15.976,0
1760.75,-6.89,-8.232,8.232,0
1760.79,-15.244,1.768,-4.695,0
1760.83,-25.793,18.293,-8.841,0
1760.88,-39.756,16.829,-14.207,0
1760.92,-75.854,15.244,-26.341,0
1760.96,-96.159,48.293,-32.073,0
1761.0,-56.159,97.866,-13.415,0
1761.04,-13.537,51.829,-0.793,0
1761.08,6.707,-4.085,-0.976,0
1761.12,3.841,-8.902,-2.195,0
1761.17,-2.988,-2.256,-1.22,0
1761.21,-2.683,4.756,-3.11,0
1761.25,4.024,6.037,-6.341,0
1761.29,11.28,1.463,-3.963,0
1761.33,14.451,3.902,-2.012,0
1761.38,17.439,-2.683,3.354,0
1761.42,18.049,-1.89,9.939,0
1761.46,13.902,-2.683,11.524,0
1761.5,14.024,-11.768,9.024,0
1761.54,12.012,-10.732,5.427,0
1761.58,7.378,-9.939,4.695,0
1761.62,7.012,-15.976,4.939,0
1761.67,6.585,-18.902,5.366,0
1761.71,5.0,-10.0,6.22,0
1761.75,0.244,-3.049,5.061,0
1761.79,-4.39,-1.341,4.024,0
1761.83,-5.427,0.671,2.012,0
1761.88,-8.537,1.585,1.037,0
1761.92,-9.512,-1.951,0.061,0
1761.96,-4.573,-1.037,0.305,0
1762.0,0.915,-1.89,3.598,0
1762.04,3.963,-4.146,5.305,0
1762.07,4.573,-3.11,4.146,0
1762.11,3.963,-2.073,2.439,0
1762.15,3.902,-1.341,0.732,0
1762.19,4.39,-2.622,-0.793,0
1762.22,4.329,-2.378,-1.707,0
1762.26,4.024,0.0,-2.744,0
1762.3,1.585,0.427,-3.476,0
1762.33,0.854,0.549,-4.024,0
1762.37,1.037,0.061,-3.598,0
1762.41,1.402,-0.61,-2.256,0
1762.44,1.159,-0.61,-1.22,0
1762.48,1.098,0.244,-0.976,0
1762.52,0.854,0.793,-0.915,0
1762.56,0.0,0.0,-0.61,0
1762.59,-0.183,-0.427,0.793,0
1762.63,0.366,-0.183,2.561,0
1762.67,1.159,-0.366,3.049,0
1762.7,1.463,-1.707,3.232,0
1762.74,1.037,-2.744,3.11,0
1762.78,1.037,-3.11,2.866,0
1762.81,1.463,-2.561,2.622,0
1762.85,1.037,-0.671,2.378,0
1762.89,0.732,-0.915,3.293,0
1762.93,-0.122,-0.366,5.549,0
1762.96,-0.183,0.244,5.976,0
1763.0,0.122,-0.488,3.841,0
1763.04,0.0,-1.28,0.366,0
1763.08,-0.183,-0.732,-2.134,0
1763.12,0.122,0.305,-2.805,0
1763.17,1.402,0.488,-2.378,0
1763.21,2.012,0.61,-2.622,0
1763.25,2.012,0.305,-2.317,0
1763.29,1.159,-0.183,-1.646,0
1763.33,0.488,0.366,-1.159,0
1763.38,0.549,0.671,-1.159,0
1763.42,0.122,-0.244,-1.585,0
1763.46,-0.122,-0.122,-1.037,0
1763.5,-0.244,0.366,-0.122,0
1763.54,-0.244,0.732,0.427,0
1763.58,0.0,0.244,0.122,0
1763.62,0.244,-0.061,0.488,0
1763.67,0.671,0.366,0.549,0
1763.71,0.305,-0.122,0.244,0
1763.75,0.183,0.061,0.488,0
1763.79,0.427,0.061,0.427,0
1763.83,0.671,0.244,0.183,0
1763.88,0.793,0.244,-0.122,0
1763.92,0.671,-0.061,-0.244,0
1763.96,0.915,0.061,-0.061,0
1764.0,0.854,0.061,0.122,0
1764.04,0.549,0.122,0.183,0
1764.08,0.793,-0.061,0.061,0
1764.12,0.732,-0.366,-0.061,0
1764.17,0.427,-0.061,0.061,0
1764.21,0.671,-0.122,-0.183,0
1764.25,0.915,-0.549,-0.183,0
1764.29,0.305,-0.366,0.488,0
1764.33,0.305,-0.61,0.427,0
1764.38,1.037,-0.976,0.061,0
1764.42,0.854,-0.488,0.122,0
1764.46,0.427,0.183,0.366,0
1764.5,0.366,0.061,0.061,0
1764.54,0.366,0.061,0.366,0
1764.58,0.427,0.305,0.671,0
1764.62,0.427,-0.061,0.549,0
1764.67,0.427,0.305,0.305,0
1764.71,0.427,0.305,0.427,0
1764.75,0.427,0.488,0.732,0
1764.79,0.122,0.488,0.793,0
1764.83,0.488,0.305,0.366,0
1764.88,0.549,0.305,0.305,0
1764.92,-0.061,0.549,0.61,0
1764.96,-0.061,0.61,0.366,0
1765.0,0.183,0.305,0.183,0
1765.04,0.0,0.549,0.793,0
1765.07,-0.305,0.61,0.61,0
1765.11,-0.183,0.244,0.183,0
1765.15,0.122,0.366,0.305,0
1765.19,0.061,0.549,0.61,0
1765.22,-0.305,0.549,0.427,0
1765.26,0.0,0.549,0.305,0
1765.3,0.427,0.244,0.0,0
1765.33,0.061,0.366,0.488,0
1765.37,-0.61,0.549,0.793,0
1765.41,-0.061,0.305,0.732,0
1765.44,0.305,0.427,1.098,0
1765.48,-0.305,0.366,1.159,0
1765.52,-0.488,0.671,0.854,0
1765.56,0.183,0.427,0.183,0
1765.59,0.793,0.183,0.366,0
1765.63,0.366,0.122,0.671,0
1765.67,-0.183,0.0,1.524,0
1765.7,0.366,-0.061,1.951,0
1765.74,0.061,0.0,1.646,0
1765.78,-0.854,0.244,1.159,0
1765.81,-0.854,0.366,0.854,0
1765.85,-0.61,0.183,0.549,0
1765.89,-0.61,-0.183,0.915,0
1765.93,-0.732,0.061,1.524,0
1765.96,-0.366,0.0,1.28,0
1766.0,-0.854,0.244,1.098,0
1766.04,-1.28,0.549,0.976,0
1766.08,-1.037,0.427,0.244,0
1766.12,-0.732,0.244,-0.366,0
1766.17,-0.549,0.671,0.061,0
1766.21,-0.732,0.488,-0.122,0
1766.25,-0.244,0.122,-0.488,0
1766.29,-0.366,0.427,-0.305,0
1766.33,-0.549,0.793,-0.366,0
1766.38,-0.244,0.488,-0.732,0
1766.42,-0.061,0.122,-1.037,0
1766.46,-0.305,0.488,-0.732,0
1766.5,-0.732,0.549,-0.305,0
1766.54,-0.061,-0.183,0.061,0
1766.58,0.488,0.061,-0.061,0
1766.62,-0.061,0.61,-0.061,0
1766.67,-0.122,0.305,-0.061,0
1766.71,0.427,0.061,0.244,0
1766.75,0.488,0.244,0.244,0
1766.79,0.183,0.183,0.366,0
1766.83,0.488,-0.183,0.549,0
1766.88,1.098,-0.488,0.793,0
1766.92,0.976,-0.671,1.707,0
1766.96,0.549,-1.951,4.146,0
1767.0,-0.183,-1.341,7.317,0
1767.04,1.098,0.976,7.256,0
1767.07,1.463,1.22,5.305,0
1767.11,0.183,1.768,2.073,0
1767.15,0.0,1.098,-1.159,0
1767.19,0.366,0.305,-2.378,0
1767.22,1.159,0.671,-1.646,0
1767.26,1.768,0.61,-0.732,0
1767.3,1.951,0.183,-0.427,0
1767.33,1.829,0.366,0.244,0
1767.37,1.22,0.488,0.122,0
1767.41,0.915,0.061,0.061,0
1767.44,0.427,0.244,0.305,0
1767.48,0.0,0.244,0.305,0
1767.52,-0.305,0.183,0.244,0
1767.56,-0.061,-0.183,0.671,0
1767.59,0.305,0.122,1.402,0
1767.63,-0.122,0.366,1.341,0
1767.67,-0.122,0.061,0.488,0
1767.7,0.366,-0.305,-0.061,0
1767.74,0.0,-0.305,0.061,0
1767.78,-0.915,-0.488,0.61,0
1767.81,-2.866,-0.732,1.707,0
1767.85,-3.72,0.122,1.768,0
1767.89,-3.11,0.183,0.488,0
1767.93,-3.11,0.061,-0.488,0
1767.96,-2.378,0.793,-1.646,0
1768.0,-0.549,1.402,-3.963,0
1768.04,0.854,0.305,-5.244,0
1768.08,0.793,-0.488,-4.817,0
1768.12,1.524,0.671,-4.146,0
1768.17,2.012,1.89,-3.841,0
1768.21,0.549,0.366,-4.146,0
1768.25,0.732,0.122,-3.476,0
1768.29,1.524,0.61,-2.744,0
1768.33,1.22,0.427,-1.829,0
1768.38,0.061,0.732,-0.793,0
1768.42,-0.061,0.793,-0.122,0
1768.46,0.793,0.61,0.305,0
1768.5,0.549,0.549,0.488,0
1768.54,0.061,0.732,0.427,0
1768.58,-0.061,0.183,0.549,0
1768.62,-0.305,0.427,1.098,0
1768.67,-0.732,0.61,1.646,0
1768.71,-0.732,0.671,1.463,0
1768.75,0.366,0.244,0.976,0
1768.79,0.915,0.122,0.976,0
1768.83,0.427,0.305,1.037,0
1768.88,0.488,0.427,0.732,0
1768.92,0.488,0.366,0.61,0
1768.96,0.366,0.366,1.037,0
1769.0,-0.183,0.427,0.671,0
1769.04,0.061,0.305,0.244,0
1769.08,-0.122,0.488,0.183,0
1769.12,-0.61,0.366,0.122,0
1769.17,-0.366,0.305,0.61,0
1769.21,-0.305,0.305,1.22,0
1769.25,0.061,0.732,1.28,0
1769.29,-0.183,0.549,0.976,0
1769.33,-0.244,0.427,1.28,0
1769.38,-0.244,0.854,0.976,0
1769.42,-0.122,0.488,0.183,0
1769.46,-0.122,0.183,-0.244,0
1769.5,-0.671,0.366,-0.183,0
1769.54,-0.915,0.976,-0.244,0
1769.58,-0.915,0.488,-0.122,0
1769.62,-0.854,0.61,-0.305,0
1769.67,-0.305,0.549,-0.732,0
1769.71,-0.244,0.549,-0.366,0
1769.75,-0.427,0.427,0.305,0
1769.79,0.0,0.061,1.28,0
1769.83,1.037,0.366,1.951,0
1769.88,0.183,0.305,2.012,0
1769.92,-1.768,0.854,1.829,0
1769.96,-1.585,0.915,1.22,0
1770.0,-1.463,-0.549,0.366,0
1770.04,-1.707,-1.159,0.244,0
1770.08,-1.159,-0.549,0.793,0
1770.12,-0.122,0.549,0.793,0
1770.17,0.244,-0.305,0.854,0
1770.21,-0.61,-0.366,0.793,0
1770.25,0.061,0.061,0.122,0
1770.29,1.159,0.122,0.122,0
1770.33,0.671,1.22,0.732,0
1770.38,1.037,0.915,0.793,0
1770.42,1.524,-0.122,0.671,0
1770.46,1.159,0.366,1.28,0
1770.5,0.915,0.854,1.402,0
1770.54,0.915,0.427,0.854,0
1770.58,1.037,0.305,0.366,0
1770.62,0.976,0.305,1.037,0
1770.67,0.915,0.305,1.524,0
1770.71,0.732,-0.183,1.89,0
1770.75,0.671,-0.061,1.951,0
1770.79,0.061,0.305,1.707,0
1770.83,-0.732,-0.183,1.159,0
1770.88,-0.244,-0.488,1.341,0
1770.92,-0.488,0.061,2.256,0
1770.96,-0.732,0.061,2.683,0
1771.0,-0.854,0.061,2.134,0
1771.04,-0.305,0.122,1.768,0
1771.07,0.0,0.732,1.22,0
1771.11,-0.244,0.61,0.0,0
1771.15,0.427,0.549,-0.244,0
1771.19,0.915,0.732,0.061,0
1771.22,1.159,0.854,0.305,0
1771.26,1.524,0.61,0.61,0
1771.3,1.768,0.488,0.488,0
1771.33,1.707,0.732,0.122,0
