time,x,y,z,class
1111.96,-212.012,-150.183,51.524,2
1112.0,-206.829,-174.024,84.329,2
1112.04,-188.963,-180.427,88.293,2
1112.08,-156.646,-102.744,60.732,2
1112.12,-135.305,6.646,43.72,2
1112.17,-55.61,144.085,4.939,2
1112.21,25.305,221.098,-25.366,2
1112.25,14.756,13.72,34.512,2
1112.29,0.244,-241.951,49.207,2
1112.33,21.463,-387.134,52.5,2
1112.38,13.171,-422.866,67.378,2
1112.42,-9.695,-112.683,12.5,2
1112.46,-30.305,107.5,31.22,2
1112.5,-33.171,60.854,-5.488,2
1112.54,-10.427,-19.878,-38.049,2
1112.58,23.415,-62.561,-2.683,2
1112.62,33.841,-73.537,8.049,2
1112.67,25.305,-36.768,-7.378,2
1112.71,0.0,-3.963,-5.793,2
1112.75,1.098,5.244,3.171,2
1112.79,2.378,47.317,-2.622,2
1112.83,-0.732,57.439,-10.427,2
1112.88,4.207,23.415,-1.037,2
1112.92,3.537,15.244,-4.146,2
1112.96,2.378,15.122,-4.695,2
1113.0,-10.366,5.0,-9.878,2
1113.04,-4.939,26.463,-7.317,2
1113.08,4.451,33.537,-4.512,2
1113.12,0.854,24.695,-11.159,2
1113.17,0.732,45.0,-10.793,2
1113.21,6.524,30.854,-14.329,2
1113.25,17.866,22.744,-8.415,2
1113.29,16.159,57.5,-3.659,2
1113.33,10.0,47.439,-9.939,2
1113.38,10.793,45.915,-12.622,2
1113.42,-6.037,30.183,-10.732,2
1113.46,-1.524,27.988,-2.195,2
1113.5,-20.366,92.988,-14.573,2
1113.54,-13.171,110.305,-30.488,2
1113.58,-0.488,99.878,-15.732,2
1113.62,20.061,124.634,32.134,2
1113.67,35.915,5.854,40.244,2
1113.71,21.159,-168.232,34.695,2
1113.75,9.756,-225.61,35.793,2
1113.79,-44.024,-106.402,-29.634,2
1113.83,-60.793,-31.768,-44.573,2
1113.88,-17.317,-81.707,5.671,2
1113.92,8.902,-71.768,3.476,2
1113.96,-9.695,-75.061,-17.439,2
1114.0,-26.28,-114.817,-5.793,3
1114.04,-21.951,-171.768,0.0,3
1114.07,-50.854,-140.732,-41.524,3
1114.11,-164.207,1.28,-104.451,3
1114.15,-271.402,193.537,-86.585,3
1114.19,-201.159,318.293,36.341,3
1114.22,-64.329,122.744,147.683,3
1114.26,103.537,-275.488,236.037,3
1114.3,235.854,-325.671,271.585,3
1114.33,276.646,-197.866,231.402,3
1114.37,205.0,250.183,210.427,3
1114.41,96.524,520.0,243.902,3
1114.44,118.598,106.646,179.024,3
1114.48,259.756,-313.537,-7.073,3
1114.52,249.695,-329.329,-108.78,3
1114.56,135.366,-189.39,-155.061,3
1114.59,70.122,-180.61,-184.695,3
1114.63,5.671,-231.646,-139.512,3
1114.67,-82.012,-249.146,-54.695,3
1114.7,-168.354,-156.463,-6.098,3
1114.74,-260.0,-71.585,-0.732,3
1114.78,-312.073,-72.134,11.22,3
1114.81,-306.646,-7.866,30.366,3
1114.85,-213.598,66.28,28.11,3
1114.89,-120.854,28.232,18.78,3
1114.93,-104.085,-96.524,44.39,3
1114.96,-45.976,-82.866,44.939,3
1115.0,10.549,131.037,40.427,3
1115.04,39.268,253.293,43.841,3
1115.08,45.976,213.78,66.524,3
1115.12,62.439,145.793,73.78,3
1115.17,80.488,125.671,59.146,3
1115.21,76.829,139.512,36.28,3
1115.25,59.817,102.866,16.037,3
1115.29,57.866,42.561,-5.61,3
1115.33,52.378,51.037,-27.5,3
1115.38,19.451,83.171,-37.256,3
1115.42,-2.134,75.488,-42.622,3
1115.46,-3.841,48.902,-45.427,3
1115.5,-5.427,46.402,-40.183,3
1115.54,-29.878,37.988,-30.61,3
1115.58,-55.427,78.11,-30.549,3
1115.62,-77.988,71.646,-24.573,3
1115.67,-105.549,43.11,-12.012,3
1115.71,-146.768,92.805,0.854,3
1115.75,-117.561,183.598,18.598,3
1115.79,-28.11,124.512,12.927,3
1115.83,-57.927,-61.524,-5.488,3
1115.88,-44.451,-24.451,-38.537,3
1115.92,52.805,7.988,-17.805,3
1115.96,87.195,42.805,1.768,3
1116.0,87.5,126.585,-45.305,3
1116.04,86.585,175.305,-96.524,3
1116.07,58.963,149.817,-98.72,3
1116.11,20.671,127.622,-67.134,3
1116.15,-5.122,89.878,-41.829,3
1116.19,-32.683,48.598,-32.805,3
1116.22,-69.451,-9.573,-30.793,3
1116.26,-82.378,15.976,-25.854,3
1116.3,-51.524,11.402,1.28,3
1116.33,-24.39,-52.561,28.598,3
1116.37,-32.622,-80.793,40.549,3
1116.41,-30.488,-24.085,15.976,3
1116.44,-14.939,5.366,-12.988,3
1116.48,-15.488,-30.671,-12.317,3
1116.52,-19.695,-15.854,-17.378,3
1116.56,-21.89,17.317,-12.622,3
1116.59,-20.854,1.951,13.841,3
1116.63,-9.146,-13.72,21.829,3
1116.67,14.146,-15.061,-3.72,3
1116.7,-10.854,12.195,-4.146,3
1116.74,-26.829,25.244,5.488,3
1116.78,-17.073,-10.0,6.341,3
1116.81,-31.646,4.39,6.22,3
1116.85,-32.317,34.268,5.671,3
1116.89,1.341,9.451,0.61,3
1116.93,32.378,-17.561,-1.098,3
1116.96,38.415,-45.305,2.256,3
1117.0,36.646,-50.976,-9.695,3
1117.04,41.28,-61.768,-17.012,3
1117.08,31.402,-27.439,-10.915,3
1117.12,5.244,7.988,4.329,3
1117.17,-8.232,-1.89,21.89,3
1117.21,18.11,-31.22,7.317,3
1117.25,37.5,-41.89,5.366,3
1117.29,27.561,-31.037,11.402,3
1117.33,12.744,-0.732,9.756,3
1117.38,3.171,9.207,11.22,3
1117.42,-3.11,6.585,11.768,3
1117.46,-0.732,-5.854,10.915,3
1117.5,8.415,-9.878,8.78,3
1117.54,12.988,-6.22,10.549,3
1117.58,11.28,-3.902,14.146,3
1117.62,8.902,-13.293,14.146,3
1117.67,7.378,-36.585,7.134,3
1117.71,10.183,-34.756,2.317,3
1117.75,16.402,-14.634,0.305,3
1117.79,12.378,-0.732,-0.61,3
1117.83,7.622,1.098,1.098,3
1117.88,7.744,-2.988,1.159,3
1117.92,4.512,7.378,-2.439,3
1117.96,4.329,-1.89,-4.634,3
1118.0,-0.732,-12.805,-5.427,2
1118.04,-7.256,4.817,3.659,2
1118.08,-2.256,-1.768,6.402,2
1118.12,14.939,-34.573,-4.878,2
1118.17,46.159,-63.049,0.671,2
1118.21,55.244,-12.439,18.72,2
1118.25,57.073,-39.939,32.866,2
1118.29,59.268,-81.585,51.585,2
1118.33,42.683,-79.024,62.927,2
1118.38,24.146,-81.585,69.207,2
1118.42,13.476,-94.939,81.951,2
1118.46,16.463,-128.902,92.134,2
1118.5,39.573,-135.671,85.366,2
1118.54,73.537,-115.0,77.805,2
1118.58,95.854,-92.439,75.976,2
1118.62,94.085,-51.463,75.976,2
1118.67,85.854,-70.732,86.646,2
1118.71,63.293,-209.451,110.793,2
1118.75,26.098,-349.878,144.573,2
1118.79,-32.134,-189.268,70.854,2
1118.83,-60.244,208.659,-23.476,2
1118.88,-37.744,237.805,-31.402,2
1118.92,53.72,127.012,7.805,2
1118.96,99.146,87.744,53.049,2
1119.0,70.976,-20.427,51.22,2
1119.04,27.805,-102.317,56.768,2
1119.07,15.366,-80.305,47.988,2
1119.11,-8.902,-9.695,16.951,2
1119.15,-19.634,-40.0,42.256,2
1119.19,27.622,-156.585,54.878,2
1119.22,16.585,-246.463,44.695,2
1119.26,13.232,-285.0,51.159,2
1119.3,34.878,-148.11,-0.305,2
1119.33,33.171,-52.622,-44.573,2
1119.37,6.585,-28.659,-59.634,2
1119.41,19.939,-27.5,-61.098,2
1119.44,48.171,-107.805,-67.927,2
1119.48,32.5,-104.695,-92.134,2
1119.52,9.512,1.402,-131.646,2
1119.56,-5.366,23.354,-149.39,2
1119.59,-13.232,-71.463,-134.207,2
1119.63,-28.049,-62.927,-113.354,2
1119.67,-31.768,-36.28,-85.976,2
1119.7,-29.146,16.463,-64.207,2
1119.74,-30.122,109.39,-54.085,2
1119.78,-14.634,94.939,-13.78,2
1119.81,3.659,55.671,20.915,2
1119.85,-4.268,-21.28,52.5,2
1119.89,-1.463,-85.854,80.732,2
1119.93,4.573,5.732,36.402,2
1119.96,-6.89,16.037,-21.768,2
1120.0,-43.354,-44.573,-49.695,2
1120.04,-76.768,-26.341,-37.134,2
1120.08,-78.78,-43.415,-3.659,2
1120.12,-40.183,-19.939,-12.622,2
1120.17,15.793,13.476,-46.768,2
1120.21,52.195,-60.061,-62.683,2
1120.25,59.573,-102.195,-82.073,2
1120.29,35.732,-139.634,-80.488,2
1120.33,-18.354,-64.512,-75.427,2
1120.38,-43.293,4.146,-45.427,2
1120.42,-41.524,8.963,-2.256,2
1120.46,-28.659,7.134,31.89,2
1120.5,-10.854,-12.073,57.378,2
1120.54,-0.793,16.829,63.598,2
1120.58,7.195,51.585,65.244,2
1120.62,17.805,33.293,72.317,2
1120.67,8.659,102.256,76.524,2
1120.71,17.256,139.085,85.549,2
1120.75,-26.524,84.939,81.402,2
1120.79,-55.732,149.817,22.012,2
1120.83,-73.537,220.305,-4.451,2
1120.88,-64.695,178.78,8.415,2
1120.92,-41.829,178.11,24.756,2
1120.96,-58.72,242.317,48.354,2
1121.0,-120.122,242.317,76.22,2
1121.04,-218.476,240.61,123.659,2
1121.07,-265.366,248.841,127.866,2
1121.11,-229.817,177.744,86.463,2
1121.15,-196.646,17.256,65.366,2
1121.19,-111.22,-113.902,67.927,2
1121.22,-28.902,-113.72,50.854,2
1121.26,16.22,-74.329,35.427,2
1121.3,23.537,11.951,38.78,2
1121.33,-6.707,-6.341,51.341,2
1121.37,-2.683,-194.024,64.085,2
1121.41,60.793,-406.28,86.707,2
1121.44,62.195,-410.61,92.134,2
1121.48,33.232,-200.732,9.939,2
1121.52,33.841,-13.963,-66.951,2
1121.56,64.939,-94.939,-30.366,2
1121.59,93.72,-225.488,10.183,2
1121.63,89.146,-250.305,-20.61,2
1121.67,51.951,-191.037,-49.817,2
1121.7,11.646,-147.073,-38.78,2
1121.74,-28.476,-134.024,-27.561,2
1121.78,-15.244,-102.561,-40.366,2
1121.81,27.683,-81.159,-52.988,2
1121.85,11.768,-50.427,-55.0,2
1121.89,4.146,-26.037,-45.0,2
1121.93,19.695,-42.195,-46.402,2
1121.96,16.037,-51.951,-42.256,2
1122.0,8.049,-57.195,-14.146,0
1122.04,0.183,-70.549,8.537,0
1122.08,-29.207,32.317,-11.402,0
1122.12,-42.805,112.134,-5.305,0
1122.17,-46.463,82.805,-6.768,0
1122.21,-70.122,121.524,-18.049,0
1122.25,-75.122,149.512,-29.756,0
1122.29,-79.939,158.415,-54.024,0
1122.33,-91.89,186.402,-74.207,0
1122.38,-103.78,156.89,-74.451,0
1122.42,-108.232,98.537,-52.5,0
1122.46,-113.293,124.39,-27.805,0
1122.5,-119.634,115.305,-9.573,0
1122.54,-85.0,111.646,-27.744,0
1122.58,-65.549,169.146,-24.207,0
1122.62,-78.598,107.744,-5.854,0
1122.67,-52.073,52.195,-10.183,0
1122.71,13.232,-23.049,-18.841,0
1122.75,20.549,-45.061,-20.0,0
1122.79,15.488,-24.207,-9.39,0
1122.83,15.488,17.744,0.732,0
1122.88,12.988,4.39,2.561,0
1122.92,9.878,-26.951,1.402,0
1122.96,-5.0,-0.549,0.061,0
1123.0,-21.402,16.28,-0.305,1
1123.04,-17.744,4.756,-2.622,1
1123.08,-9.878,-2.683,0.488,1
1123.12,0.305,-16.646,4.878,1
1123.17,15.976,-18.293,5.854,1
1123.21,32.439,14.573,7.012,1
1123.25,45.061,-7.256,15.244,1
1123.29,46.829,-51.585,14.817,1
1123.33,33.78,-25.976,7.439,1
1123.38,15.854,37.073,-3.476,1
1123.42,-0.061,36.829,-12.927,1
1123.46,-7.012,-3.659,-19.939,1
1123.5,-17.378,3.72,-16.098,1
1123.54,-26.89,42.134,-25.061,1
1123.58,-33.659,40.61,-29.39,1
1123.62,-36.707,22.988,-20.427,1
1123.67,-29.39,42.317,-17.683,1
1123.71,-18.415,47.073,-18.232,1
1123.75,15.61,-3.11,-18.354,1
1123.79,24.268,-40.183,-11.829,1
1123.83,22.805,-9.817,2.073,1
1123.88,22.195,19.085,17.988,1
1123.92,18.841,-4.512,15.305,1
1123.96,5.488,-0.915,5.488,1
1124.0,-10.427,10.0,8.78,1
1124.04,-14.634,-8.598,9.146,1
1124.07,-10.915,-18.171,-0.61,1
1124.11,-1.829,-17.805,-6.646,1
1124.15,4.878,-8.659,-4.756,1
1124.19,20.732,1.037,5.183,1
1124.22,35.793,-16.768,14.817,1
1124.26,33.963,-23.598,8.72,1
1124.3,26.951,-21.89,2.5,1
1124.33,16.037,-17.988,-1.402,1
1124.37,3.963,4.207,-7.134,1
1124.41,-3.841,-31.768,-11.22,1
1124.44,-15.366,-47.073,-7.5,1
1124.48,-29.573,11.524,-5.366,1
1124.52,-38.171,40.061,-4.024,1
1124.56,-33.354,5.793,-6.463,1
1124.59,-27.5,-7.683,-6.037,1
1124.63,-22.439,18.902,-9.207,1
1124.67,-11.037,10.854,-12.439,1
1124.7,-2.073,-24.512,-9.451,1
1124.74,0.488,-7.317,-1.768,1
1124.78,2.195,6.89,6.463,1
1124.81,-0.488,-3.415,2.5,1
1124.85,-10.122,-0.366,2.378,1
1124.89,-13.963,-6.341,7.927,1
1124.93,-12.988,-23.841,11.341,1
1124.96,-11.707,-6.28,1.463,1
1125.0,-4.268,8.293,-1.89,1
1125.04,7.5,-12.012,3.78,1
1125.08,11.402,-27.195,6.829,1
1125.12,7.744,-11.098,4.817,1
1125.17,0.793,5.549,3.659,1
1125.21,-3.049,21.159,-4.756,1
1125.25,-2.317,24.39,-6.098,1
1125.29,-0.122,-17.256,0.0,1
1125.33,2.683,-31.402,1.28,1
1125.38,-0.488,-0.122,1.463,1
1125.42,-7.805,17.561,0.976,1
1125.46,-9.451,10.915,1.22,1
1125.5,-10.305,13.11,-1.585,1
1125.54,-5.0,9.939,-11.585,1
1125.58,1.159,3.72,-7.866,1
1125.62,4.634,-12.378,0.671,1
1125.67,7.744,-9.024,4.451,1
1125.71,6.098,1.768,8.232,1
1125.75,2.805,1.159,6.341,1
1125.79,-6.098,17.012,2.866,1
1125.83,-7.317,-1.159,5.549,1
1125.88,-3.354,-18.598,8.11,1
1125.92,-3.902,-9.085,1.829,1
1125.96,1.707,-12.439,-3.78,1
1126.0,16.646,-17.073,5.366,1
1126.04,20.915,-9.756,13.78,1
1126.07,16.768,-27.927,5.915,1
1126.11,10.0,-4.878,-3.78,1
1126.15,2.805,39.207,-3.659,1
1126.19,-5.244,20.732,-2.622,1
1126.22,1.402,-18.963,-10.183,1
1126.26,1.524,-28.171,-4.939,1
1126.3,-9.695,-0.061,1.28,1
1126.33,-17.256,50.549,2.317,1
1126.37,-11.22,13.476,0.061,1
1126.41,-8.293,-28.232,-14.146,1
1126.44,-6.341,34.024,-20.671,1
1126.48,-5.366,33.232,-8.354,1
1126.52,0.793,-25.549,-4.207,1
1126.56,2.805,-15.671,-0.549,1
1126.59,4.146,-2.805,3.659,1
1126.63,2.439,1.28,0.427,1
1126.67,-8.72,9.451,-2.256,1
1126.7,-7.744,-15.366,5.305,1
1126.74,-3.293,-25.549,11.098,1
1126.78,-7.317,3.049,3.659,1
1126.81,-5.671,5.366,-4.268,1
1126.85,5.183,-10.244,-1.707,1
1126.89,9.817,-7.256,4.268,1
1126.93,9.512,-8.537,-1.89,1
1126.96,5.976,-13.537,-3.841,1
1127.0,-1.707,12.5,-2.134,1
1127.04,-1.159,20.488,-8.049,1
1127.08,7.134,-24.512,-9.085,1
1127.12,4.451,-30.183,-2.012,1
1127.17,0.549,35.305,-3.537,1
1127.21,-2.439,57.134,-0.488,1
1127.25,-2.134,-11.585,1.951,1
1127.29,-5.549,-5.183,-13.72,1
1127.33,-11.524,45.122,-18.537,1
1127.38,-9.207,24.512,-8.72,1
1127.42,0.915,-17.744,-1.585,1
1127.46,10.732,-18.841,7.561,1
1127.5,12.134,-0.122,14.695,1
1127.54,10.0,23.659,9.39,1
1127.58,0.0,38.232,5.061,1
1127.62,-1.829,13.537,12.134,1
1127.67,7.683,-39.451,23.293,1
1127.71,10.488,-36.037,31.098,1
1127.75,18.476,49.207,34.024,1
1127.79,25.61,67.683,40.0,1
1127.83,41.524,-45.122,45.854,1
1127.88,52.744,-76.28,50.122,1
1127.92,46.707,-21.098,48.232,1
1127.96,31.707,23.232,46.89,1
1128.0,21.768,24.146,48.78,1
1128.04,17.866,23.841,53.659,1
1128.08,-0.793,42.561,70.61,1
1128.12,-24.024,47.744,78.11,1
1128.17,-40.549,36.28,67.805,1
1128.21,-57.012,31.524,50.061,1
1128.25,-67.256,47.134,23.659,1
1128.29,-73.232,140.488,-5.0,1
1128.33,-56.402,212.561,-24.39,1
1128.38,-6.89,115.549,-48.72,1
1128.42,25.122,4.024,-86.22,1
1128.46,36.89,-79.695,-138.537,1
1128.5,60.549,-159.878,-181.707,1
1128.54,86.646,-143.659,-202.988,1
1128.58,86.829,-61.768,-205.305,1
1128.62,89.695,-0.793,-185.122,1
1128.67,93.841,23.598,-150.061,1
1128.71,99.39,18.171,-102.439,1
1128.75,82.195,-11.098,-40.122,1
1128.79,52.317,-71.037,17.683,1
1128.83,15.549,-62.927,65.732,1
1128.88,-40.488,67.012,103.841,1
1128.92,-52.622,165.671,108.902,1
1128.96,-34.39,82.195,73.963,1
1129.0,-25.061,-25.0,37.073,1
1129.04,-14.39,48.537,6.829,1
1129.07,21.646,65.488,-20.0,1
1129.11,20.976,-124.512,22.012,1
1129.15,-10.183,-178.902,42.5,1
1129.19,-14.024,-180.976,1.22,1
1129.22,-32.744,-189.451,4.939,1
1129.26,-17.195,-294.329,24.634,1
1129.3,1.098,-221.037,-23.598,1
1129.33,-24.573,11.951,-33.902,1
1129.37,-29.878,-50.793,-58.171,1
1129.41,-25.793,-88.415,-40.244,1
1129.44,-44.329,82.012,-52.073,1
1129.48,-60.671,103.171,-47.866,1
1129.52,-85.183,30.488,-44.268,1
1129.56,-111.768,21.341,-37.378,1
1129.59,-148.78,2.622,11.341,1
1129.63,-91.951,22.073,93.72,1
1129.67,-12.256,141.28,156.585,1
1129.7,-24.451,-64.146,212.134,1
1129.74,-120.549,-181.707,122.683,1
1129.78,-90.488,62.866,75.915,1
1129.81,-87.134,64.756,80.122,1
1129.85,-140.793,-0.915,68.841,1
1129.89,-153.232,16.951,61.402,1
1129.93,-131.098,-23.963,46.402,1
1129.96,-136.463,-6.402,-1.951,1
1130.0,-122.866,4.878,-30.793,5
1130.04,-122.073,22.378,-42.439,5
1130.08,-132.073,19.329,-59.573,5
1130.12,-147.195,15.0,-73.293,5
1130.17,-145.183,34.512,-125.183,5
1130.21,-99.878,9.146,-164.268,5
1130.25,-65.793,4.146,-168.232,5
1130.29,-27.5,45.244,-188.659,5
1130.33,107.561,83.72,-195.61,5
1130.38,165.305,160.854,-177.866,5
1130.42,112.012,281.463,-115.671,5
1130.46,-14.695,243.598,-60.244,5
1130.5,-146.829,149.756,-8.902,5
1130.54,-218.354,115.732,49.207,5
1130.58,-225.305,79.207,126.829,5
1130.62,-200.0,48.963,186.951,5
1130.67,-135.0,8.049,220.183,5
1130.71,-41.22,-95.122,228.171,5
1130.75,55.488,-150.488,221.28,5
1130.79,111.341,-125.061,211.829,5
1130.83,124.634,-40.122,204.329,5
1130.88,127.866,48.659,194.512,5
1130.92,128.72,71.585,181.28,5
1130.96,127.561,18.415,154.817,5
1131.0,137.378,-47.866,104.268,5
1131.04,137.744,-79.756,51.585,5
1131.07,104.512,-58.354,15.732,5
1131.11,61.646,-26.341,-6.524,5
1131.15,17.195,9.939,-27.988,5
1131.19,-46.037,48.537,-46.585,5
1131.22,-90.793,80.793,-65.427,5
1131.26,-60.488,215.061,-59.268,5
1131.3,-21.707,294.451,-40.061,5
1131.33,-12.5,110.183,-32.439,5
1131.37,5.122,-122.439,-13.902,5
1131.41,14.268,-165.793,-9.878,5
1131.44,-5.183,-96.89,-20.244,5
1131.48,-22.744,-27.378,-29.939,5
1131.52,-29.329,-3.232,-41.22,5
1131.56,-24.817,10.671,-40.0,5
1131.59,-17.744,5.732,-31.829,5
1131.63,-9.268,-11.524,-28.415,5
1131.67,-5.061,-24.756,-22.073,5
1131.7,-5.122,-39.39,-12.561,5
1131.74,-3.476,-57.256,-2.927,5
1131.78,-3.476,-63.902,1.646,5
1131.81,-7.317,-53.11,-4.268,5
1131.85,-13.72,-26.951,-10.122,5
1131.89,-16.768,-13.78,-14.451,5
1131.93,-16.463,-8.963,-20.61,5
1131.96,-15.549,-3.598,-25.915,5
1132.0,-13.963,1.646,-28.232,5
1132.04,-14.451,4.695,-23.598,5
1132.08,-17.256,5.549,-13.598,5
1132.12,-17.683,1.524,-4.085,5
1132.17,-16.341,-0.305,1.22,5
1132.21,-13.049,-0.488,2.5,5
1132.25,-10.549,-3.232,3.293,5
1132.29,-8.354,-3.902,2.5,5
1132.33,-5.0,0.61,1.585,5
1132.38,-0.488,4.024,2.195,5
1132.42,3.72,5.305,4.024,5
1132.46,7.012,6.585,7.012,5
1132.5,10.915,6.829,11.159,5
1132.54,14.085,6.22,17.256,5
1132.58,17.012,1.585,20.488,5
1132.62,18.598,-2.744,18.049,5
1132.67,16.037,-2.927,15.061,5
1132.71,11.341,-2.561,12.134,5
1132.75,5.915,-0.122,8.963,5
1132.79,0.854,2.073,6.341,5
1132.83,-2.5,1.28,4.817,5
1132.88,-5.122,-0.488,2.744,5
1132.92,-7.134,-0.671,0.427,5
1132.96,-7.744,-0.305,-0.793,5
1133.0,-7.256,-0.183,-1.402,0
1133.04,-6.463,-0.854,-2.256,0
1133.08,-5.244,-0.671,-3.354,0
1133.12,-4.695,0.122,-3.476,0
1133.17,-4.146,0.061,-2.683,0
1133.21,-2.866,-0.366,-2.866,0
1133.25,-2.5,-0.244,-3.537,0
1133.29,-2.622,-0.122,-3.476,0
1133.33,-2.744,0.0,-3.537,0
1133.38,-2.744,0.854,-4.146,0
1133.42,-2.683,1.159,-4.329,0
1133.46,-2.134,1.159,-3.902,0
1133.5,-1.22,1.037,-3.598,0
1133.54,-0.732,1.159,-2.988,0
1133.58,-0.122,1.463,-2.073,0
1133.62,0.854,1.159,-1.341,0
1133.67,1.28,1.22,-1.037,0
1133.71,1.22,1.159,-0.427,0
1133.75,0.854,0.488,0.061,0
1133.79,-0.122,0.61,0.0,0
1133.83,-0.915,0.549,-0.122,0
1133.88,-1.22,0.061,0.0,0
1133.92,-0.915,0.061,0.183,0
1133.96,-0.793,0.488,-0.244,0
1134.0,-0.915,1.28,-0.366,0
1134.04,-0.488,0.732,0.488,0
1134.07,0.183,0.0,0.854,0
1134.11,0.061,0.366,0.061,0
1134.15,-0.488,0.793,-0.549,0
1134.19,-0.488,0.366,-0.549,0
1134.22,-0.732,0.244,-0.549,0
1134.26,-0.854,0.183,-0.366,0
1134.3,-0.732,0.061,-0.366,0
1134.33,-0.244,0.427,-1.098,0
1134.37,0.183,1.159,-1.524,0
1134.41,0.305,0.915,-0.976,0
1134.44,0.244,0.122,-0.488,0
1134.48,0.488,0.793,-1.098,0
1134.52,0.793,1.768,-1.707,0
1134.56,0.671,1.098,-1.22,0
1134.59,0.732,0.244,-0.793,0
1134.63,0.854,0.549,-1.402,0
1134.67,0.244,0.732,-1.707,0
1134.7,-0.244,0.488,-1.585,0
1134.74,-0.122,0.549,-1.402,0
1134.78,-0.366,0.305,-1.22,0
1134.81,-0.427,0.549,-0.854,0
1134.85,-0.793,-0.122,-0.183,0
1134.89,-0.976,0.0,-0.183,0
1134.93,-0.793,0.488,-0.61,0
1134.96,-0.61,0.488,-0.305,0
1135.0,-0.366,0.061,0.671,0
1135.04,-0.793,0.122,0.488,0
1135.08,-0.915,0.976,0.061,0
1135.12,-0.61,0.488,0.549,0
1135.17,0.122,0.183,1.098,0
1135.21,0.122,0.549,1.22,0
1135.25,-0.61,0.366,1.098,0
1135.29,-0.488,-0.061,0.915,0
1135.33,-0.305,-0.061,0.915,0
1135.38,-0.549,-0.305,0.793,0
1135.42,-0.366,-0.061,-0.244,0
1135.46,-2.317,-5.671,1.159,0
1135.5,-1.707,-43.232,7.073,0
1135.54,2.378,-67.073,6.098,0
1135.58,11.646,-71.402,-1.22,0
1135.62,21.646,-93.171,-17.073,0
1135.67,37.378,-64.268,-30.244,0
1135.71,77.805,-8.232,-21.768,0
1135.75,110.915,8.72,-3.537,0
1135.79,118.293,10.976,-3.11,0
1135.83,110.854,8.537,13.11,0
1135.88,104.939,-23.171,51.707,0
1135.92,89.451,-23.415,80.244,0
1135.96,63.049,-3.354,86.585,0
1136.0,61.037,-37.988,81.402,0
1136.04,45.854,-80.061,71.037,0
1136.08,12.988,-80.854,54.817,0
1136.12,-31.707,-34.878,35.854,0
1136.17,-79.512,26.22,19.695,0
1136.21,-119.634,74.695,18.171,0
1136.25,-135.488,99.329,21.402,0
1136.29,-122.622,109.085,10.122,0
1136.33,-92.012,111.28,-8.232,0
1136.38,-58.78,106.402,-18.72,0
1136.42,-23.171,93.537,-20.305,0
1136.46,15.427,70.244,-21.402,0
1136.5,49.512,41.89,-24.268,0
1136.54,67.134,20.549,-21.646,0
1136.58,67.378,4.329,-13.476,0
1136.62,49.329,-4.634,-4.695,0
1136.67,20.061,-4.451,-0.366,0
1136.71,-5.915,-6.951,-2.134,0
1136.75,-20.671,-9.39,-0.488,0
1136.79,-22.744,5.549,2.195,0
1136.83,-13.78,17.378,11.22,0
1136.88,3.049,9.024,20.122,0
1136.92,23.537,-12.378,21.585,0
1136.96,36.402,-43.902,19.878,0
1137.0,37.927,-53.354,22.317,0
1137.04,38.963,-28.78,24.817,0
1137.07,42.805,-12.866,30.915,0
1137.11,45.488,-24.756,40.61,0
1137.15,45.122,-48.171,43.598,0
1137.19,41.28,-69.207,40.366,0
1137.22,33.598,-78.049,40.061,0
1137.26,29.024,-63.171,39.146,0
1137.3,30.244,-44.207,30.976,0
1137.33,25.671,-54.024,19.695,0
1137.37,14.756,-46.28,10.183,0
1137.41,8.598,-8.78,-5.183,0
1137.44,10.732,12.927,-14.939,0
1137.48,15.854,-2.866,-6.28,0
1137.52,14.573,-32.927,8.963,0
1137.56,9.573,-29.756,10.061,0
1137.59,13.232,4.512,1.951,0
1137.63,26.89,-2.5,-1.28,0
1137.67,40.122,-40.122,3.659,0
1137.7,45.427,-44.817,7.012,0
1137.74,46.159,-28.11,10.122,0
1137.78,44.878,-20.793,21.768,0
1137.81,37.195,-15.976,36.341,0
1137.85,26.951,-1.28,41.159,0
1137.89,15.549,2.5,33.354,0
1137.93,1.098,-30.732,21.402,0
1137.96,-12.927,-44.024,12.134,0
1138.0,-18.537,-0.305,9.878,0
1138.04,-20.0,32.195,6.646,0
1138.08,-17.012,23.476,1.098,0
1138.12,-5.366,5.244,-9.756,0
1138.17,8.476,-10.915,-14.512,0
1138.21,22.073,-26.402,-8.598,0
1138.25,30.549,-23.72,-10.244,0
1138.29,55.61,-40.61,-35.732,0
1138.33,108.293,-100.549,-74.573,0
1138.38,153.415,-188.598,-79.878,0
1138.42,148.78,-230.122,-77.927,0
1138.46,120.549,-195.854,-144.146,0
1138.5,77.073,-154.268,-140.366,0
1138.54,55.061,-156.159,-87.256,0
1138.58,17.805,-198.232,-23.293,0
1138.62,-73.902,-64.512,45.305,0
1138.67,-68.902,14.634,169.634,0
1138.71,76.585,-208.11,64.268,0
1138.75,94.268,-191.037,-59.878,0
1138.79,-11.463,12.317,-81.707,0
1138.83,-12.134,-20.549,-12.561,0
1138.88,-13.537,-34.024,11.037,0
1138.92,-24.573,-40.549,8.659,0
1138.96,-21.585,-16.829,4.085,0
1139.0,-18.232,27.012,-6.585,5
1139.04,-14.207,14.451,-18.963,5
