time,x,y,z,class
1344.87,0.548584,-0.4550781,0.7104492,2
1344.9,0.5256348,-0.373291,0.6938477,2
1344.92,0.489502,-0.401123,0.6972656,2
1344.95,0.4992676,-0.4077148,0.7880859,2
1344.97,0.4663086,-0.4733887,0.7819824,2
1345.0,0.4484863,-0.4621582,0.7407227,2
1345.04,0.4526367,-0.4401855,0.7341309,2
1345.07,0.4836426,-0.4870605,0.8242188,2
1345.11,0.4472656,-0.4433594,0.7861328,2
1345.14,0.4257813,-0.3771973,0.7526855,2
1345.18,0.480957,-0.4650879,0.6916504,2
1345.21,0.4997559,-0.3908691,0.6860352,2
1345.25,0.4951172,-0.3693848,0.7094727,2
1345.29,0.5385742,-0.3688965,0.7839355,2
1345.32,0.5214844,-0.3613281,0.7885742,2
1345.36,0.4799805,-0.3071289,0.786377,2
1345.39,0.4272461,-0.4108887,0.755127,2
1345.43,0.4272461,-0.4248047,0.8203125,2
1345.46,0.4731445,-0.4414063,0.796875,2
1345.5,0.4731445,-0.4291992,0.7409668,2
1345.54,0.4555664,-0.4328613,0.765625,2
1345.57,0.4587402,-0.46875,0.7314453,2
1345.61,0.4785156,-0.3913574,0.7097168,2
1345.64,0.5371094,-0.4274902,0.729248,2
1345.68,0.5163574,-0.4477539,0.7390137,2
1345.71,0.4904785,-0.4108887,0.6882324,2
1345.75,0.5231934,-0.3413086,0.8029785,2
1345.79,0.5546875,-0.3164063,0.9299316,2
1345.82,0.520752,-0.3757324,0.7514648,2
1345.86,0.470459,-0.4643555,0.626709,2
1345.89,0.5620117,-0.581543,0.519043,2
1345.93,0.7709961,-0.6730957,0.6303711,2
1345.96,0.2182617,-0.2365723,0.996582,2
1346.0,0.1923828,-0.2607422,0.8835449,2
1346.03,0.2614746,-0.4233398,0.8620605,2
1346.06,0.2700195,-0.4125977,0.8615723,2
1346.09,0.2653809,-0.4116211,0.8842773,2
1346.11,0.2919922,-0.4179688,0.8811035,2
1346.14,0.3278809,-0.3935547,0.7949219,2
1346.17,0.3459473,-0.3395996,0.8503418,2
1346.2,0.3232422,-0.3178711,0.8151855,2
1346.23,0.3344727,-0.2568359,0.8305664,2
1346.26,0.3598633,-0.2575684,0.880127,2
1346.29,0.3432617,-0.3081055,0.9387207,2
1346.31,0.2138672,-0.3874512,1.052734,2
1346.34,0.262207,-0.442627,1.150879,2
1346.37,0.171875,-0.3718262,0.8137207,2
1346.4,0.267334,-0.4042969,1.008057,2
1346.43,0.2380371,-0.5056152,1.152344,2
1346.46,0.1660156,-0.675293,1.191162,2
1346.49,0.1135254,-0.8012695,1.08374,2
1346.51,0.2336426,-0.8444824,0.8925781,2
1346.54,0.3017578,-0.2607422,0.6652832,2
1346.57,0.2661133,0.04760742,0.8151855,2
1346.6,0.7531738,0.02416992,0.6728516,2
1346.63,0.8701172,-0.0546875,0.7236328,2
1346.66,1.106445,-0.2314453,0.1704102,2
1346.69,1.047852,-0.3308105,0.2209473,2
1346.71,0.4245605,-0.1052246,0.7248535,2
1346.74,0.5085449,0.1320801,0.4692383,2
1346.77,0.5214844,0.1325684,0.4013672,2
1346.8,0.8037109,-0.3105469,0.3823242,2
1346.83,0.7651367,-0.5927734,0.6123047,2
1346.86,0.4064941,-0.925293,0.7915039,2
1346.89,0.3596191,-1.126465,0.7304688,2
1346.91,0.3464355,-0.9946289,0.5258789,2
1346.94,0.4035645,-0.9748535,0.5366211,2
1346.97,0.105957,-0.8344727,1.366943,2
1347.0,0.008789063,-0.6000977,1.154297,2
1347.03,0.394043,-0.4230957,1.02832,2
1347.06,0.6750488,-0.2507324,0.7844238,2
1347.1,0.6015625,-0.3190918,0.6875,2
1347.13,0.3691406,-0.5214844,0.8129883,2
1347.16,0.4555664,-0.5620117,0.8818359,2
1347.19,0.2705078,-0.4765625,0.78125,2
1347.23,0.3068848,-0.4833984,0.847168,2
1347.26,0.3156738,-0.4851074,0.8188477,2
1347.29,0.3337402,-0.5441895,0.7578125,2
1347.32,0.3049316,-0.5219727,0.6950684,2
1347.35,0.3654785,-0.4321289,0.6882324,2
1347.39,0.3713379,-0.4440918,0.7304688,2
1347.42,0.3776855,-0.4084473,0.7670898,2
1347.45,0.4611816,-0.3991699,0.8642578,2
1347.48,0.4604492,-0.4987793,0.7897949,2
1347.52,0.3581543,-0.5380859,0.6953125,2
1347.55,0.2902832,-0.4912109,0.6616211,2
1347.58,0.3173828,-0.404541,0.6904297,2
1347.61,0.3710938,-0.3764648,0.7409668,2
1347.65,0.404541,-0.3662109,0.7827148,2
1347.68,0.4997559,-0.3605957,0.6994629,2
1347.71,0.5744629,-0.4067383,0.7368164,2
1347.74,0.4907227,-0.4631348,0.8115234,2
1347.77,0.4106445,-0.5183105,0.8391113,2
1347.81,0.3239746,-0.4802246,0.8359375,2
1347.84,0.300293,-0.4755859,0.8881836,2
1347.87,0.3774414,-0.4760742,0.751709,2
1347.9,0.3752441,-0.5007324,0.8171387,2
1347.94,0.4125977,-0.5695801,0.8620605,2
1347.97,0.3679199,-0.5541992,0.784668,2
1348.0,0.3154297,-0.4770508,0.7473145,2
1348.05,0.371582,-0.4975586,0.7712402,2
1348.1,0.3425293,-0.4685059,0.7202148,2
1348.14,0.3615723,-0.4316406,0.6474609,2
1348.19,0.402832,-0.3952637,0.6491699,2
1348.24,0.4487305,-0.3820801,0.6923828,2
1348.29,0.4372559,-0.4255371,0.828125,2
1348.33,0.3234863,-0.4672852,0.8603516,2
1348.38,0.4169922,-0.5578613,0.8044434,2
1348.43,0.4240723,-0.4938965,0.7526855,2
1348.48,0.4179688,-0.4584961,0.7561035,2
1348.52,0.3840332,-0.4645996,0.7038574,2
1348.57,0.4423828,-0.4931641,0.767334,2
1348.62,0.4199219,-0.4616699,0.7666016,2
1348.67,0.4348145,-0.4760742,0.7753906,2
1348.71,0.4042969,-0.4399414,0.8041992,2
1348.76,0.4536133,-0.4594727,0.8288574,2
1348.81,0.4699707,-0.479248,0.8703613,2
1348.86,0.4094238,-0.4663086,0.8625488,2
1348.9,0.4284668,-0.3942871,0.8510742,2
1348.95,0.4587402,-0.4008789,1.029053,2
1349.0,0.3354492,-0.25,1.125732,2
1349.03,0.3776855,-0.152832,0.9697266,2
1349.05,0.4277344,-0.1254883,0.822998,2
1349.08,0.5695801,-0.1364746,0.6086426,2
1349.11,0.7226563,-0.1398926,0.3710938,2
1349.13,0.4189453,-0.05517578,0.5095215,2
1349.16,0.6020508,-0.1855469,0.6391602,2
1349.18,0.5231934,-0.5302734,0.6193848,2
1349.21,0.6213379,-0.5908203,0.5371094,2
1349.24,0.760498,-0.8674316,0.6379395,2
1349.26,0.3928223,-0.9494629,0.6740723,2
1349.29,0.5249023,-0.9714355,0.6860352,2
1349.32,0.637207,-0.5917969,0.385498,2
1349.34,0.05517578,-0.5998535,0.5837402,2
1349.37,-0.06176758,-0.5134277,0.3527832,2
1349.39,0.1340332,-0.9785156,1.092529,2
1349.42,0.03051758,-0.8359375,1.042969,2
1349.45,0.1936035,-0.8588867,0.7373047,2
1349.47,0.576416,-0.880127,0.5488281,2
1349.5,0.861084,-0.7570801,0.3442383,2
1349.53,0.7150879,-0.8010254,0.1691895,2
1349.55,0.7453613,-0.8464355,-0.007080078,2
1349.58,0.9306641,-0.8066406,-0.1542969,2
1349.61,0.982666,-0.8076172,-0.1879883,2
1349.63,1.025635,-0.8203125,-0.2209473,2
1349.66,0.8894043,-0.7785645,-0.3383789,2
1349.68,0.713623,-0.4912109,-0.3393555,2
1349.71,0.6594238,-0.4575195,-0.3994141,2
1349.74,0.7392578,-0.2973633,-0.4416504,2
1349.76,0.7331543,-0.2182617,-0.5009766,2
1349.79,0.8293457,-0.15625,-0.5671387,2
1349.82,0.8088379,-0.01196289,-0.5810547,2
1349.84,0.9855957,0.08837891,-0.6850586,2
1349.87,1.012939,0.1740723,-0.6882324,2
1349.89,0.9814453,0.2805176,-0.5913086,2
1349.92,1.134277,0.4104004,-0.6276855,2
1349.95,0.9846191,0.4316406,-0.5285645,2
1349.97,0.7529297,0.3503418,-0.4858398,2
1350.0,0.7019043,0.3251953,-0.5717773,2
1350.03,0.5427246,0.2929688,-0.7548828,2
1350.06,0.5378418,0.2333984,-0.6337891,2
1350.09,1.175293,-0.1843262,-0.5307617,2
1350.11,1.408447,-0.3520508,-0.6933594,2
1350.14,0.7404785,-0.666748,-1.022949,2
1350.17,0.5410156,-0.8620605,-1.214844,2
1350.2,0.6809082,-0.8974609,-0.7873535,2
1350.23,0.5625,-1.185791,-0.3139648,2
1350.26,0.1381836,-1.381592,-0.0715332,2
1350.29,-0.1469727,-1.054932,0.05737305,2
1350.31,-0.02075195,-0.7956543,0.07958984,2
1350.34,0.5739746,-0.7055664,0.2597656,2
1350.37,0.6469727,-0.4477539,0.3371582,2
1350.4,0.7878418,-0.269043,0.34375,2
1350.43,0.8381348,-0.2087402,0.3603516,2
1350.46,0.9980469,-0.1452637,0.4345703,2
1350.49,1.219238,-0.1362305,0.3708496,2
1350.51,1.265869,-0.2514648,0.04394531,2
1350.54,1.368408,-0.2956543,0.01904297,2
1350.57,1.660156,-0.2609863,0.09716797,2
1350.6,1.516602,-0.1975098,0.1772461,2
1350.63,1.339111,-0.1376953,0.28125,2
1350.66,0.9282227,-0.1298828,0.2575684,2
1350.69,1.095703,-0.0793457,-0.02148438,2
1350.71,1.462158,-0.2421875,-0.1540527,2
1350.74,1.174316,-0.6435547,-0.1101074,2
1350.77,0.956543,-0.6694336,0.1987305,2
1350.8,0.8430176,-0.6413574,0.0222168,2
1350.83,0.7770996,-0.4821777,-0.2353516,2
1350.86,0.7963867,-0.46875,-0.4072266,2
1350.89,0.6884766,-0.4638672,-0.4934082,2
1350.91,0.8076172,-0.5566406,-0.520752,2
1350.94,0.6228027,-0.4431152,-0.5241699,2
1350.97,0.583252,-0.3803711,-0.5856934,2
1351.0,0.6855469,-0.5039063,-0.4829102,2
1351.11,0.628418,-0.6196289,-0.5837402,2
1351.22,0.7197266,-0.6098633,-0.3608398,2
1351.33,0.6936035,-0.498291,-0.5134277,2
1351.44,0.5847168,-0.3640137,-0.8603516,2
1351.56,0.7399902,-0.5253906,-0.4785156,2
1351.67,0.8430176,-0.583252,-0.2978516,2
1351.78,0.6342773,-0.4462891,-0.8349609,2
1351.89,0.6398926,-0.4689941,-0.6801758,2
1352.0,0.6525879,-0.4770508,-0.6164551,2
1352.05,0.6069336,-0.4577637,-0.7861328,2
1352.11,0.4787598,-0.4260254,-0.7021484,2
1352.16,0.6013184,-0.369873,-0.6853027,2
1352.21,0.609375,-0.3388672,-0.7685547,2
1352.26,0.6054688,-0.3469238,-0.7495117,2
1352.32,0.645752,-0.3562012,-0.7824707,2
1352.37,0.6313477,-0.2958984,-0.8400879,2
1352.42,0.8117676,0.1054688,-0.7160645,2
1352.47,0.9455566,0.03442383,-0.5476074,2
1352.53,0.907959,-0.2236328,-0.6606445,2
1352.58,0.9084473,-1.004883,-0.8586426,2
1352.63,0.378418,-0.5488281,-0.932373,2
1352.68,-0.08154297,-0.7521973,-0.576416,2
1352.74,0.4921875,-0.6855469,-0.3842773,2
1352.79,1.330566,-0.2402344,0.640625,2
1352.84,1.311035,-0.1767578,0.4863281,2
1352.89,1.158691,-0.09130859,0.3334961,2
1352.95,0.8820801,-0.03149414,0.2980957,2
1353.0,0.9987793,-0.03564453,0.1647949,2
1353.05,1.00415,-0.1069336,0.229248,2
1353.11,0.9726563,-0.1413574,0.2990723,2
1353.16,0.9592285,-0.1552734,0.2810059,2
1353.21,0.8720703,-0.3813477,0.5092773,2
1353.26,0.4421387,-0.2697754,0.6149902,2
1353.32,0.3869629,-0.2263184,0.6188965,2
1353.37,0.2351074,-0.2194824,0.7280273,2
1353.42,0.2807617,-0.262207,0.7580566,2
1353.47,0.340332,-0.4094238,0.8024902,2
1353.53,0.04248047,-0.753418,1.068604,2
1353.58,0.7756348,-0.8063965,0.7937012,2
1353.63,0.6574707,-0.439209,0.4211426,2
1353.68,0.7443848,-0.447998,0.546875,2
1353.74,0.6948242,-0.4743652,0.472168,2
1353.79,0.6628418,-0.4953613,0.5773926,2
1353.84,0.6713867,-0.4956055,0.5473633,2
1353.89,0.6499023,-0.5168457,0.6281738,2
1353.95,0.6704102,-0.479248,0.5649414,2
1354.0,0.6765137,-0.4387207,0.5617676,2
1354.03,0.7075195,-0.5861816,0.6154785,2
1354.06,0.7631836,-0.5751953,0.5559082,2
1354.08,0.623291,-0.5981445,0.5661621,2
1354.11,0.6123047,-0.6235352,0.5939941,2
1354.14,0.5388184,-0.5532227,0.5351563,2
1354.17,0.682373,-0.5356445,0.5251465,2
1354.19,0.7094727,-0.5998535,0.5373535,2
1354.22,0.6557617,-0.5827637,0.7580566,2
1354.25,0.5690918,-0.5063477,0.7390137,2
1354.28,0.6113281,-0.4804688,0.8991699,2
1354.31,0.4816895,-0.420166,0.9584961,2
1354.33,0.3342285,-0.4594727,1.158691,2
1354.36,0.4711914,-0.4221191,0.2199707,2
1354.39,0.4680176,-0.4118652,0.2470703,2
1354.42,0.5166016,-0.3300781,0.1054688,2
1354.44,0.5476074,-0.3635254,0.09863281,2
1354.47,0.5751953,-0.3723145,0.1843262,2
1354.5,0.7329102,-0.4599609,0.2150879,2
1354.53,0.9499512,-0.5107422,0.08764648,2
1354.56,1.200439,-0.5761719,-0.0002441406,2
1354.58,0.951416,-0.4699707,0.02124023,2
1354.61,0.8149414,-0.4125977,0.0378418,2
1354.64,0.8515625,-0.4147949,-0.005371094,2
1354.67,0.8774414,-0.4438477,-0.01464844,2
1354.69,0.9067383,-0.4580078,0.02587891,2
1354.72,0.9482422,-0.4758301,0.02270508,2
1354.75,0.9372559,-0.4589844,0.05493164,2
1354.78,0.8901367,-0.4541016,0.05859375,2
1354.81,0.8859863,-0.4436035,0.09033203,2
1354.83,0.9121094,-0.4484863,0.06225586,2
1354.86,0.9216309,-0.4328613,0.03442383,2
1354.89,0.9313965,-0.4274902,0.02612305,2
1354.92,0.8979492,-0.4484863,0.05249023,2
1354.94,0.8342285,-0.4907227,0.1359863,2
1354.97,0.8647461,-0.5119629,0.06494141,2
1355.0,0.9025879,-0.4819336,0.0859375,2
1355.04,0.8024902,-0.5617676,0.1706543,2
1355.08,0.7338867,-0.5441895,0.2241211,2
1355.12,0.8273926,-0.5354004,0.2355957,2
1355.15,0.9233398,-0.5061035,0.1516113,2
1355.19,1.007568,-0.4829102,0.05541992,2
1355.23,0.9750977,-0.4589844,0.1210938,2
1355.27,0.9274902,-0.3833008,0.05883789,2
1355.31,0.7834473,-0.5500488,0.2250977,2
1355.35,0.6105957,-0.703125,0.2751465,2
1355.38,0.7099609,-0.5288086,-0.01293945,2
1355.42,0.9406738,-0.4641113,-0.03222656,2
1355.46,0.9968262,-0.4240723,0.09570313,2
1355.5,0.8625488,-0.4316406,0.04101563,2
1355.54,0.748291,-0.4294434,-0.119873,2
1355.58,0.6345215,-0.5739746,-0.1516113,2
1355.62,1.088379,-0.6975098,-0.4431152,2
1355.65,1.217285,-0.8081055,-0.4375,2
1355.69,0.8156738,-0.6293945,-0.3557129,2
1355.73,1.104736,-0.5368652,-0.402832,2
1355.77,0.8659668,-0.5651855,-0.3986816,2
1355.81,0.7958984,-0.4748535,-0.3239746,2
1355.85,0.8354492,-0.5163574,-0.2963867,2
1355.88,0.8220215,-0.4960938,-0.2585449,2
1355.92,0.7575684,-0.418457,-0.2280273,2
1355.96,0.7573242,-0.3908691,-0.2165527,2
1356.0,0.822998,-0.390625,-0.1938477,2
1356.03,0.8278809,-0.3916016,-0.1601563,2
1356.06,0.8095703,-0.4147949,-0.1179199,2
1356.09,0.7819824,-0.4519043,-0.0703125,2
1356.11,0.7705078,-0.4558105,0.1911621,2
1356.14,0.7883301,-0.4135742,0.2351074,2
1356.17,0.8730469,-0.3793945,0.3344727,2
1356.2,0.9350586,-0.3500977,0.3618164,2
1356.23,0.9611816,-0.2978516,0.3728027,2
1356.26,1.10498,-0.1645508,0.3151855,2
1356.29,1.180908,-0.1325684,0.2980957,2
1356.31,1.204102,-0.09814453,0.2854004,2
1356.34,1.228271,-0.05615234,0.2849121,2
1356.37,1.205322,0.04443359,0.2885742,2
1356.4,1.178711,0.05224609,0.2868652,2
1356.43,1.10083,0.08911133,0.2365723,2
1356.46,1.045166,0.08032227,0.2138672,2
1356.49,1.043701,0.07397461,0.2282715,2
1356.51,0.9953613,0.06640625,0.2470703,2
1356.54,0.9152832,0.03369141,0.2924805,2
1356.57,0.9169922,-0.02783203,0.2949219,2
1356.6,0.9609375,-0.1025391,0.309082,2
1356.63,0.8981934,-0.1677246,0.3706055,2
1356.66,0.8210449,-0.2185059,0.4853516,2
1356.69,0.6589355,-0.2841797,0.5871582,2
1356.71,0.5761719,-0.2871094,0.5334473,2
1356.74,0.5393066,-0.310791,0.5498047,2
1356.77,0.5070801,-0.4013672,0.6479492,2
1356.8,0.5292969,-0.4833984,0.6472168,2
1356.83,0.4072266,-0.505127,0.5603027,2
1356.86,0.2529297,-0.5031738,0.5830078,2
1356.89,0.2600098,-0.6179199,0.565918,2
1356.91,0.3569336,-0.6855469,0.3879395,2
1356.94,0.3154297,-0.7351074,0.317627,2
1356.97,0.3730469,-0.7805176,0.3989258,2
1357.0,0.6496582,-0.8840332,0.2905273,2
1357.04,-0.003173828,-0.7685547,0.5356445,2
1357.09,0.1259766,-0.8198242,0.3789063,2
1357.13,0.7563477,-0.6105957,0.7775879,2
1357.17,0.831543,-0.4560547,0.8117676,2
1357.22,0.4616699,-0.4487305,0.7731934,2
1357.26,0.182373,-0.560791,0.7285156,2
1357.3,0.2399902,-0.5861816,0.6774902,2
1357.35,0.3571777,-0.5654297,0.6079102,2
1357.39,0.3615723,-0.6120605,0.6047363,2
1357.43,0.9726563,-0.7314453,1.318359,2
1357.48,0.9797363,-0.2329102,1.083984,2
1357.52,-0.1315918,-0.1533203,0.9494629,2
1357.57,0.07714844,-0.1484375,0.9655762,2
1357.61,0.171875,-0.1320801,0.996582,2
1357.65,0.4086914,-0.2556152,1.01416,2
1357.7,0.5395508,-0.3569336,0.8405762,2
1357.74,0.8850098,-0.4089355,0.2351074,2
1357.78,0.6838379,-0.3830566,0.9296875,2
1357.83,0.6608887,-0.1962891,0.7365723,2
1357.87,0.611084,-0.006103516,0.4975586,2
1357.91,0.9311523,0.3278809,0.4575195,2
1357.96,1.177002,0.2731934,0.661377,2
1358.0,1.269043,0.1757813,0.7663574,2
1358.04,1.084961,0.04833984,0.8630371,2
1358.07,1.054443,0.04125977,0.739502,2
1358.11,0.6506348,-0.02539063,0.5427246,2
1358.15,0.5871582,-0.1696777,0.5463867,2
1358.19,0.451416,-0.369873,0.5874023,2
1358.22,0.5141602,-0.3679199,0.5471191,2
1358.26,0.2958984,-0.5283203,0.6274414,2
1358.3,0.3146973,-0.6223145,0.6120605,2
1358.33,0.3449707,-0.7275391,0.810791,2
1358.37,0.5253906,-0.6799316,0.8381348,2
1358.41,0.7028809,-0.9470215,0.6010742,2
1358.44,0.4865723,-0.9597168,0.6010742,2
1358.48,0.07861328,-0.9396973,0.6481934,2
1358.52,0.1416016,-0.8879395,0.4658203,2
1358.56,0.520752,-0.7629395,0.5393066,2
1358.59,0.5300293,-0.7802734,0.7766113,2
1358.63,0.5534668,-0.550293,0.5476074,2
1358.67,0.8132324,-0.2609863,0.4624023,2
1358.7,0.7451172,-0.3227539,0.4245605,2
1358.74,0.8635254,-0.4570313,0.5170898,2
1358.78,0.8212891,-0.470459,0.598877,2
1358.81,0.7453613,-0.470459,0.6281738,2
1358.85,0.704834,-0.4453125,0.5209961,2
1358.89,0.7416992,-0.4377441,0.5014648,2
1358.93,0.708252,-0.440918,0.5126953,2
1358.96,0.7067871,-0.4543457,0.5224609,2
1359.0,0.7043457,-0.4255371,0.5510254,2
1359.03,0.6652832,-0.416748,0.5622559,2
1359.05,0.6228027,-0.4245605,0.6005859,2
1359.08,0.6257324,-0.4296875,0.5944824,2
1359.1,0.6755371,-0.4099121,0.5849609,2
1359.12,0.7363281,-0.4262695,0.5371094,2
1359.15,0.5771484,-0.4875488,0.6047363,2
1359.17,0.609375,-0.4394531,0.6296387,2
1359.2,0.7834473,-0.4099121,0.5605469,2
1359.22,0.751709,-0.3742676,0.5463867,2
1359.25,0.7390137,-0.3500977,0.5522461,2
1359.28,0.753418,-0.3254395,0.5488281,2
1359.3,0.753418,-0.371582,0.4902344,2
1359.33,0.7570801,-0.4487305,0.4726563,2
1359.35,0.6872559,-0.484375,0.479248,2
1359.38,0.5751953,-0.5229492,0.5178223,2
1359.4,0.6306152,-0.4394531,0.6083984,2
1359.42,0.7592773,-0.4240723,0.5981445,2
1359.45,0.8295898,-0.4169922,0.5812988,2
1359.47,0.776123,-0.3415527,0.5454102,2
1359.5,0.7414551,-0.3374023,0.5180664,2
1359.53,0.7802734,-0.3144531,0.5131836,2
1359.55,0.7963867,-0.2956543,0.4719238,2
1359.58,0.7368164,-0.4355469,0.4750977,2
1359.6,0.635498,-0.4580078,0.5,2
1359.62,0.6503906,-0.4785156,0.515625,2
1359.65,0.6643066,-0.5212402,0.5458984,2
1359.67,0.6420898,-0.5249023,0.560791,2
1359.7,0.657959,-0.4865723,0.5625,2
1359.72,0.7348633,-0.4504395,0.5544434,2
1359.75,0.8164063,-0.4353027,0.5585938,2
1359.78,0.8291016,-0.3742676,0.5356445,2
1359.8,0.8510742,-0.3078613,0.4777832,2
1359.83,0.7463379,-0.3615723,0.4934082,2
1359.85,0.6899414,-0.4199219,0.4934082,2
1359.88,0.6931152,-0.4748535,0.4296875,2
1359.9,0.6428223,-0.4975586,0.4296875,2
1359.92,0.6135254,-0.4946289,0.489502,2
1359.95,0.6789551,-0.4926758,0.5319824,2
1359.97,0.706543,-0.4736328,0.5390625,2
1360.0,0.7258301,-0.4521484,0.5493164,2
1360.03,0.796875,-0.4382324,0.5712891,2
1360.05,0.8308105,-0.435791,0.5708008,2
1360.08,0.8137207,-0.4338379,0.5397949,2
1360.1,0.7719727,-0.3981934,0.4909668,2
1360.13,0.8005371,-0.3791504,0.4580078,2
1360.15,0.7260742,-0.4370117,0.4306641,2
1360.18,0.6606445,-0.4887695,0.4289551,2
1360.21,0.6416016,-0.4750977,0.4287109,2
1360.23,0.690918,-0.4350586,0.4577637,2
1360.26,0.7070313,-0.4812012,0.5048828,2
1360.28,0.6875,-0.4899902,0.5197754,2
1360.31,0.7084961,-0.4572754,0.5356445,2
1360.33,0.7216797,-0.4584961,0.5598145,2
1360.36,0.7675781,-0.4313965,0.5307617,2
1360.38,0.7980957,-0.4931641,0.5341797,2
1360.41,0.7600098,-0.5009766,0.5083008,2
1360.44,0.7592773,-0.4489746,0.409668,2
1360.46,0.7441406,-0.486084,0.4245605,2
1360.49,0.5786133,-0.5222168,0.4516602,2
1360.51,0.637207,-0.4370117,0.4577637,2
1360.54,0.802002,-0.4182129,0.4606934,2
1360.56,0.7211914,-0.5405273,0.5151367,2
1360.59,0.6848145,-0.4953613,0.564209,2
1360.62,0.7380371,-0.4333496,0.552002,2
1360.64,0.7580566,-0.4736328,0.5212402,2
1360.67,0.755127,-0.487793,0.5322266,2
1360.69,0.7294922,-0.5117188,0.5056152,2
1360.72,0.7084961,-0.5043945,0.453125,2
1360.74,0.7080078,-0.4951172,0.4318848,2
1360.77,0.7993164,-0.4667969,0.4616699,2
1360.79,0.7319336,-0.5344238,0.4277344,2
1360.82,0.7036133,-0.5234375,0.4562988,2
1360.85,0.6774902,-0.5039063,0.4902344,2
1360.87,0.7709961,-0.4763184,0.4775391,2
1360.9,0.7763672,-0.4858398,0.5039063,2
1360.92,0.7077637,-0.4763184,0.5009766,2
1360.95,0.7080078,-0.5214844,0.4853516,2
1360.97,0.7434082,-0.5549316,0.4631348,2
1361.0,0.7163086,-0.5478516,0.4475098,2
1361.02,0.7116699,-0.5405273,0.4431152,2
1361.05,0.7197266,-0.5170898,0.4433594,2
1361.07,0.748291,-0.4934082,0.432373,2
1361.1,0.685791,-0.5383301,0.4289551,2
1361.12,0.6772461,-0.5070801,0.3891602,2
1361.15,0.6574707,-0.5153809,0.3972168,2
1361.17,0.7080078,-0.4858398,0.4328613,2
1361.2,0.7543945,-0.4946289,0.4301758,2
1361.22,0.7099609,-0.5500488,0.4711914,2
1361.24,0.7338867,-0.4968262,0.5241699,2
1361.27,0.7199707,-0.529541,0.5163574,2
1361.29,0.7028809,-0.5700684,0.505127,2
1361.32,0.7373047,-0.6020508,0.4938965,2
1361.34,0.7224121,-0.6008301,0.4748535,2
1361.37,0.7265625,-0.5400391,0.4711914,2
1361.39,0.7023926,-0.6062012,0.4760742,2
1361.41,0.635498,-0.6435547,0.4702148,2
1361.44,0.4482422,-0.7114258,0.4519043,2
1361.46,0.6958008,-0.7229004,0.4865723,2
1361.49,0.59375,-0.7509766,0.4487305,2
1361.51,0.5871582,-0.6938477,0.3852539,2
1361.54,0.8205566,-0.6645508,0.2563477,2
1361.56,0.8193359,-0.5710449,0.1328125,2
1361.59,0.888916,-0.5610352,0.01635742,2
1361.61,0.9296875,-0.5581055,-0.02270508,2
1361.63,0.9914551,-0.5627441,-0.1569824,2
1361.66,0.8525391,-0.5900879,-0.2331543,2
1361.68,0.8278809,-0.6333008,-0.1547852,2
1361.71,0.7756348,-0.5966797,-0.1159668,2
1361.73,0.8203125,-0.4912109,-0.1125488,2
1361.76,0.7463379,-0.5336914,-0.1235352,2
1361.78,0.5627441,-0.5771484,-0.1164551,2
1361.8,0.4143066,-0.6125488,-0.128418,2
1361.83,0.6416016,-0.6738281,-0.01147461,2
1361.85,0.7294922,-0.6831055,0.01806641,2
1361.88,0.8774414,-0.7004395,-0.09790039,2
1361.9,1.013184,-0.7084961,-0.1904297,2
1361.93,1.026611,-0.7275391,-0.270752,2
1361.95,0.9418945,-0.6271973,-0.1928711,2
1361.98,0.7700195,-0.6481934,-0.1970215,2
1362.0,0.7087402,-0.6672363,-0.2307129,2
1362.03,0.9016113,-0.6152344,-0.2397461,2
1362.06,0.9846191,-0.5849609,-0.2580566,2
1362.09,0.8842773,-0.4680176,-0.2741699,2
1362.12,0.9577637,-0.4372559,0.1970215,2
1362.15,0.7487793,-0.439209,0.2924805,2
1362.18,0.6508789,-0.340332,0.4140625,2
1362.21,0.5100098,-0.2668457,0.5200195,2
1362.24,0.5834961,-0.3146973,0.5595703,2
1362.27,0.701416,-0.4223633,0.6682129,2
1362.3,0.4799805,-0.5373535,0.6320801,2
1362.33,0.1708984,-0.6408691,0.565918,2
1362.36,0.0847168,-0.7175293,0.7648926,2
1362.39,0.3791504,-0.8398438,0.8815918,2
1362.42,0.4853516,-0.690918,0.7993164,2
1362.45,0.517334,-0.5996094,0.8317871,2
1362.48,0.3388672,-0.5048828,0.7421875,2
1362.52,0.3210449,-0.4020996,0.5751953,2
1362.55,0.3808594,-0.3291016,0.6430664,2
1362.58,0.4829102,-0.3540039,0.7365723,2
1362.61,0.5930176,-0.392334,0.7104492,2
1362.64,0.6538086,-0.3586426,0.3208008,2
1362.67,0.7602539,-0.4511719,0.4030762,2
1362.7,0.7353516,-0.4301758,0.4294434,2
1362.73,0.7641602,-0.4301758,0.1804199,2
1362.76,0.876709,-0.4606934,0.15625,2
1362.79,0.9841309,-0.4587402,0.2946777,2
1362.82,0.8920898,-0.4609375,0.1135254,2
1362.85,0.8510742,-0.4572754,0.1791992,2
1362.88,0.8405762,-0.4719238,0.08642578,2
1362.91,0.8725586,-0.480957,0.08398438,2
1362.94,0.8881836,-0.4934082,0.0925293,2
1362.97,0.8422852,-0.543457,-0.07128906,2
1363.0,0.8850098,-0.5805664,-0.01367188,2
1363.04,0.9660645,-0.5539551,0.1223145,2
1363.08,0.859375,-0.5703125,0.05615234,2
